#,MSlice,Slice,of,workspace,"__E76T1p6sub"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
6.637254902e+01,9.610619469e+00,nan,nan
6.800000000e+01,9.610619469e+00,nan,nan
-1.500000000e+01,9.663716814e+00,1.296876376e-04,5.850429623e-05
-1.337254902e+01,9.663716814e+00,1.527090896e-04,5.571865817e-05
-1.174509804e+01,9.663716814e+00,1.877006343e-04,5.491487484e-05
-1.011764706e+01,9.663716814e+00,1.889758525e-04,6.078769932e-05
-8.490196078e+00,9.663716814e+00,4.831448765e-04,8.592639160e-05
-6.862745098e+00,9.663716814e+00,2.593170228e-03,1.478837051e-04
-5.235294118e+00,9.663716814e+00,2.198421132e-02,3.109429701e-04
-3.607843137e+00,9.663716814e+00,8.534286428e-02,6.121717818e-04
-1.980392157e+00,9.663716814e+00,1.833248164e-01,9.251706000e-04
-3.529411765e-01,9.663716814e+00,2.268359968e-01,1.056093702e-03
1.274509804e+00,9.663716814e+00,1.685151175e-01,9.094589168e-04
2.901960784e+00,9.663716814e+00,8.034213795e-02,5.929723354e-04
4.529411765e+00,9.663716814e+00,4.268815015e-02,4.226640953e-04
6.156862745e+00,9.663716814e+00,3.714927536e-02,3.927688299e-04
7.784313725e+00,9.663716814e+00,3.692606673e-02,3.902992416e-04
9.411764706e+00,9.663716814e+00,3.562683132e-02,3.789197008e-04
1.103921569e+01,9.663716814e+00,3.290905744e-02,3.590656055e-04
1.266666667e+01,9.663716814e+00,3.023710930e-02,3.413226080e-04
1.429411765e+01,9.663716814e+00,2.867877795e-02,3.372829342e-04
1.592156863e+01,9.663716814e+00,2.599633841e-02,3.361109547e-04
1.754901961e+01,9.663716814e+00,2.398522493e-02,3.438798980e-04
1.917647059e+01,9.663716814e+00,2.311355037e-02,3.411884294e-04
2.080392157e+01,9.663716814e+00,2.063041483e-02,3.392009543e-04
2.243137255e+01,9.663716814e+00,1.931540661e-02,3.348480539e-04
2.405882353e+01,9.663716814e+00,1.799265683e-02,2.760893204e-04
2.568627451e+01,9.663716814e+00,1.731904135e-02,2.635298443e-04
2.731372549e+01,9.663716814e+00,1.698032729e-02,2.528513628e-04
2.894117647e+01,9.663716814e+00,1.656683427e-02,2.465386828e-04
3.056862745e+01,9.663716814e+00,1.613286981e-02,2.372191569e-04
3.219607843e+01,9.663716814e+00,1.461305359e-02,2.233797019e-04
3.382352941e+01,9.663716814e+00,1.300398013e-02,2.182988407e-04
3.545098039e+01,9.663716814e+00,1.126415021e-02,2.213985428e-04
3.707843137e+01,9.663716814e+00,1.056477466e-02,2.878781052e-04
3.870588235e+01,9.663716814e+00,1.060335349e-02,1.779235933e-03
4.033333333e+01,9.663716814e+00,nan,nan
4.196078431e+01,9.663716814e+00,nan,nan
4.358823529e+01,9.663716814e+00,nan,nan
4.521568627e+01,9.663716814e+00,nan,nan
4.684313725e+01,9.663716814e+00,nan,nan
4.847058824e+01,9.663716814e+00,nan,nan
5.009803922e+01,9.663716814e+00,nan,nan
5.172549020e+01,9.663716814e+00,nan,nan
5.335294118e+01,9.663716814e+00,nan,nan
5.498039216e+01,9.663716814e+00,nan,nan
5.660784314e+01,9.663716814e+00,nan,nan
5.823529412e+01,9.663716814e+00,nan,nan
5.986274510e+01,9.663716814e+00,nan,nan
6.149019608e+01,9.663716814e+00,nan,nan
6.311764706e+01,9.663716814e+00,nan,nan
6.474509804e+01,9.663716814e+00,nan,nan
6.637254902e+01,9.663716814e+00,nan,nan
6.800000000e+01,9.663716814e+00,nan,nan
-1.500000000e+01,9.716814159e+00,3.466060600e-05,5.271092890e-05
-1.337254902e+01,9.716814159e+00,8.488633642e-05,4.877269712e-05
-1.174509804e+01,9.716814159e+00,9.025747154e-05,5.319825035e-05
-1.011764706e+01,9.716814159e+00,2.057379484e-04,7.157062525e-05
-8.490196078e+00,9.716814159e+00,4.676212781e-04,8.575676226e-05
-6.862745098e+00,9.716814159e+00,2.678245392e-03,1.168065884e-04
-5.235294118e+00,9.716814159e+00,2.113836120e-02,3.062704824e-04
-3.607843137e+00,9.716814159e+00,8.539349981e-02,6.386929331e-04
-1.980392157e+00,9.716814159e+00,1.817513583e-01,9.891510228e-04
-3.529411765e-01,9.716814159e+00,2.214064310e-01,1.131471871e-03
1.274509804e+00,9.716814159e+00,1.616101635e-01,9.381875373e-04
2.901960784e+00,9.716814159e+00,7.805855601e-02,6.330671822e-04
4.529411765e+00,9.716814159e+00,4.214677764e-02,4.377914593e-04
6.156862745e+00,9.716814159e+00,3.766915846e-02,3.943036221e-04
7.784313725e+00,9.716814159e+00,3.675569028e-02,3.837944386e-04
9.411764706e+00,9.716814159e+00,3.456804775e-02,3.660698293e-04
1.103921569e+01,9.716814159e+00,3.244008713e-02,3.497966338e-04
1.266666667e+01,9.716814159e+00,3.088343512e-02,3.419635904e-04
1.429411765e+01,9.716814159e+00,2.872811581e-02,3.424134432e-04
1.592156863e+01,9.716814159e+00,2.646728673e-02,3.499303417e-04
1.754901961e+01,9.716814159e+00,2.467389573e-02,3.461574485e-04
1.917647059e+01,9.716814159e+00,2.246351323e-02,3.435073386e-04
2.080392157e+01,9.716814159e+00,2.037341252e-02,3.536832516e-04
2.243137255e+01,9.716814159e+00,1.882473196e-02,2.876226457e-04
2.405882353e+01,9.716814159e+00,1.808826963e-02,2.773996512e-04
2.568627451e+01,9.716814159e+00,1.699993964e-02,2.584045960e-04
2.731372549e+01,9.716814159e+00,1.624348871e-02,2.500502421e-04
2.894117647e+01,9.716814159e+00,1.622986748e-02,2.410246298e-04
3.056862745e+01,9.716814159e+00,1.592797952e-02,2.331523438e-04
3.219607843e+01,9.716814159e+00,1.404960524e-02,2.209571034e-04
3.382352941e+01,9.716814159e+00,1.278630691e-02,2.265573238e-04
3.545098039e+01,9.716814159e+00,1.128434086e-02,2.558312948e-04
3.707843137e+01,9.716814159e+00,1.154813258e-02,6.768949474e-04
3.870588235e+01,9.716814159e+00,nan,nan
4.033333333e+01,9.716814159e+00,nan,nan
4.196078431e+01,9.716814159e+00,nan,nan
4.358823529e+01,9.716814159e+00,nan,nan
4.521568627e+01,9.716814159e+00,nan,nan
4.684313725e+01,9.716814159e+00,nan,nan
4.847058824e+01,9.716814159e+00,nan,nan
5.009803922e+01,9.716814159e+00,nan,nan
5.172549020e+01,9.716814159e+00,nan,nan
5.335294118e+01,9.716814159e+00,nan,nan
5.498039216e+01,9.716814159e+00,nan,nan
5.660784314e+01,9.716814159e+00,nan,nan
5.823529412e+01,9.716814159e+00,nan,nan
5.986274510e+01,9.716814159e+00,nan,nan
6.149019608e+01,9.716814159e+00,nan,nan
6.311764706e+01,9.716814159e+00,nan,nan
6.474509804e+01,9.716814159e+00,nan,nan
6.637254902e+01,9.716814159e+00,nan,nan
6.800000000e+01,9.716814159e+00,nan,nan
-1.500000000e+01,9.769911504e+00,8.870456509e-05,5.179827506e-05
-1.337254902e+01,9.769911504e+00,1.210040657e-04,5.337308303e-05
-1.174509804e+01,9.769911504e+00,1.051490802e-04,6.285053249e-05
-1.011764706e+01,9.769911504e+00,1.870149718e-04,6.503348546e-05
-8.490196078e+00,9.769911504e+00,3.911220832e-04,6.279842092e-05
-6.862745098e+00,9.769911504e+00,2.616413659e-03,1.177832481e-04
-5.235294118e+00,9.769911504e+00,2.140129850e-02,3.338386198e-04
-3.607843137e+00,9.769911504e+00,8.390016339e-02,7.099848199e-04
-1.980392157e+00,9.769911504e+00,1.766023962e-01,1.069126670e-03
-3.529411765e-01,9.769911504e+00,2.110922147e-01,1.161525703e-03
1.274509804e+00,9.769911504e+00,1.523178565e-01,9.902045733e-04
2.901960784e+00,9.769911504e+00,7.408433227e-02,6.766342496e-04
4.529411765e+00,9.769911504e+00,4.089462560e-02,4.441134374e-04
6.156862745e+00,9.769911504e+00,3.644883784e-02,3.839956379e-04
7.784313725e+00,9.769911504e+00,3.486035056e-02,3.668265421e-04
9.411764706e+00,9.769911504e+00,3.360569197e-02,3.544430921e-04
1.103921569e+01,9.769911504e+00,3.286161790e-02,3.473683356e-04
1.266666667e+01,9.769911504e+00,3.125061177e-02,3.485142167e-04
1.429411765e+01,9.769911504e+00,2.860953516e-02,3.514513622e-04
1.592156863e+01,9.769911504e+00,2.717250365e-02,3.531026297e-04
1.754901961e+01,9.769911504e+00,2.428304614e-02,3.464148291e-04
1.917647059e+01,9.769911504e+00,2.217792531e-02,3.692219940e-04
2.080392157e+01,9.769911504e+00,2.075169522e-02,3.048843026e-04
2.243137255e+01,9.769911504e+00,1.936699350e-02,2.904391417e-04
2.405882353e+01,9.769911504e+00,1.797721450e-02,2.719385060e-04
2.568627451e+01,9.769911504e+00,1.693711732e-02,2.595140904e-04
2.731372549e+01,9.769911504e+00,1.687121650e-02,2.495029597e-04
2.894117647e+01,9.769911504e+00,1.651989822e-02,2.382653244e-04
3.056862745e+01,9.769911504e+00,1.582982319e-02,2.310235794e-04
3.219607843e+01,9.769911504e+00,1.412737245e-02,2.301671784e-04
3.382352941e+01,9.769911504e+00,1.231979153e-02,2.422731017e-04
3.545098039e+01,9.769911504e+00,1.154288160e-02,4.028739807e-04
3.707843137e+01,9.769911504e+00,nan,nan
3.870588235e+01,9.769911504e+00,nan,nan
4.033333333e+01,9.769911504e+00,nan,nan
4.196078431e+01,9.769911504e+00,nan,nan
4.358823529e+01,9.769911504e+00,nan,nan
4.521568627e+01,9.769911504e+00,nan,nan
4.684313725e+01,9.769911504e+00,nan,nan
4.847058824e+01,9.769911504e+00,nan,nan
5.009803922e+01,9.769911504e+00,nan,nan
5.172549020e+01,9.769911504e+00,nan,nan
5.335294118e+01,9.769911504e+00,nan,nan
5.498039216e+01,9.769911504e+00,nan,nan
5.660784314e+01,9.769911504e+00,nan,nan
5.823529412e+01,9.769911504e+00,nan,nan
5.986274510e+01,9.769911504e+00,nan,nan
6.149019608e+01,9.769911504e+00,nan,nan
6.311764706e+01,9.769911504e+00,nan,nan
6.474509804e+01,9.769911504e+00,nan,nan
6.637254902e+01,9.769911504e+00,nan,nan
6.800000000e+01,9.769911504e+00,nan,nan
-1.500000000e+01,9.823008850e+00,8.658208995e-05,5.325351207e-05
-1.337254902e+01,9.823008850e+00,1.289337043e-04,6.200039271e-05
-1.174509804e+01,9.823008850e+00,1.014917013e-04,5.810230482e-05
-1.011764706e+01,9.823008850e+00,1.784944788e-04,5.442625615e-05
-8.490196078e+00,9.823008850e+00,3.618899034e-04,6.432688938e-05
-6.862745098e+00,9.823008850e+00,2.605970826e-03,1.301706437e-04
-5.235294118e+00,9.823008850e+00,2.133675739e-02,3.732091307e-04
-3.607843137e+00,9.823008850e+00,8.306041611e-02,7.415188835e-04
-1.980392157e+00,9.823008850e+00,1.704981578e-01,1.052084419e-03
-3.529411765e-01,9.823008850e+00,2.039336216e-01,1.152494712e-03
1.274509804e+00,9.823008850e+00,1.489425048e-01,9.918412602e-04
2.901960784e+00,9.823008850e+00,7.343161915e-02,6.640633488e-04
4.529411765e+00,9.823008850e+00,4.137148740e-02,4.302796043e-04
6.156862745e+00,9.823008850e+00,3.579272872e-02,3.719908735e-04
7.784313725e+00,9.823008850e+00,3.424549812e-02,3.577201763e-04
9.411764706e+00,9.823008850e+00,3.384747948e-02,3.514847628e-04
1.103921569e+01,9.823008850e+00,3.324340066e-02,3.549568994e-04
1.266666667e+01,9.823008850e+00,3.156160311e-02,3.609871667e-04
1.429411765e+01,9.823008850e+00,2.898964472e-02,3.555262889e-04
1.592156863e+01,9.823008850e+00,2.676457189e-02,3.518825191e-04
1.754901961e+01,9.823008850e+00,2.408322770e-02,3.758175536e-04
1.917647059e+01,9.823008850e+00,2.190648081e-02,3.166211969e-04
2.080392157e+01,9.823008850e+00,2.071958449e-02,3.011142275e-04
2.243137255e+01,9.823008850e+00,1.946842956e-02,2.867739536e-04
2.405882353e+01,9.823008850e+00,1.803320266e-02,2.707269082e-04
2.568627451e+01,9.823008850e+00,1.728271140e-02,2.581976961e-04
2.731372549e+01,9.823008850e+00,1.682890934e-02,2.455340932e-04
2.894117647e+01,9.823008850e+00,1.643788230e-02,2.363110986e-04
3.056862745e+01,9.823008850e+00,1.607610043e-02,2.391378781e-04
3.219607843e+01,9.823008850e+00,1.462366635e-02,2.438972575e-04
3.382352941e+01,9.823008850e+00,1.274384807e-02,3.213098644e-04
3.545098039e+01,9.823008850e+00,1.109200498e-02,1.874128592e-03
3.707843137e+01,9.823008850e+00,nan,nan
3.870588235e+01,9.823008850e+00,nan,nan
4.033333333e+01,9.823008850e+00,nan,nan
4.196078431e+01,9.823008850e+00,nan,nan
4.358823529e+01,9.823008850e+00,nan,nan
4.521568627e+01,9.823008850e+00,nan,nan
4.684313725e+01,9.823008850e+00,nan,nan
4.847058824e+01,9.823008850e+00,nan,nan
5.009803922e+01,9.823008850e+00,nan,nan
5.172549020e+01,9.823008850e+00,nan,nan
5.335294118e+01,9.823008850e+00,nan,nan
5.498039216e+01,9.823008850e+00,nan,nan
5.660784314e+01,9.823008850e+00,nan,nan
5.823529412e+01,9.823008850e+00,nan,nan
5.986274510e+01,9.823008850e+00,nan,nan
6.149019608e+01,9.823008850e+00,nan,nan
6.311764706e+01,9.823008850e+00,nan,nan
6.474509804e+01,9.823008850e+00,nan,nan
6.637254902e+01,9.823008850e+00,nan,nan
6.800000000e+01,9.823008850e+00,nan,nan
-1.500000000e+01,9.876106195e+00,8.447679147e-05,6.651698436e-05
-1.337254902e+01,9.876106195e+00,1.339490026e-04,5.466846618e-05
-1.174509804e+01,9.876106195e+00,5.794367385e-05,4.961579289e-05
-1.011764706e+01,9.876106195e+00,1.564428311e-04,5.489228081e-05
-8.490196078e+00,9.876106195e+00,3.984674372e-04,6.398975090e-05
-6.862745098e+00,9.876106195e+00,2.777923222e-03,1.364544990e-04
-5.235294118e+00,9.876106195e+00,2.149280400e-02,3.566646177e-04
-3.607843137e+00,9.876106195e+00,8.097504882e-02,6.795942428e-04
-1.980392157e+00,9.876106195e+00,1.668905335e-01,9.772540548e-04
-3.529411765e-01,9.876106195e+00,2.053801630e-01,1.093306868e-03
1.274509804e+00,9.876106195e+00,1.530440605e-01,9.237681994e-04
2.901960784e+00,9.876106195e+00,7.625603131e-02,6.030706601e-04
4.529411765e+00,9.876106195e+00,4.061106920e-02,3.995064022e-04
6.156862745e+00,9.876106195e+00,3.465982849e-02,3.608015918e-04
7.784313725e+00,9.876106195e+00,3.408836498e-02,3.516534718e-04
9.411764706e+00,9.876106195e+00,3.368469980e-02,3.553200091e-04
1.103921569e+01,9.876106195e+00,3.344011697e-02,3.668123442e-04
1.266666667e+01,9.876106195e+00,3.193293636e-02,3.653791638e-04
1.429411765e+01,9.876106195e+00,2.939206618e-02,3.578841215e-04
1.592156863e+01,9.876106195e+00,2.625397191e-02,3.800212723e-04
1.754901961e+01,9.876106195e+00,2.387275728e-02,3.300079481e-04
1.917647059e+01,9.876106195e+00,2.215784002e-02,3.057687478e-04
2.080392157e+01,9.876106195e+00,2.058156465e-02,2.958114915e-04
2.243137255e+01,9.876106195e+00,1.933458932e-02,2.833711725e-04
2.405882353e+01,9.876106195e+00,1.830147457e-02,2.723741174e-04
2.568627451e+01,9.876106195e+00,1.750841692e-02,2.541063958e-04
2.731372549e+01,9.876106195e+00,1.657241077e-02,2.402078244e-04
2.894117647e+01,9.876106195e+00,1.682066642e-02,2.410944935e-04
3.056862745e+01,9.876106195e+00,1.578501342e-02,2.464855537e-04
3.219607843e+01,9.876106195e+00,1.411188089e-02,2.836888561e-04
3.382352941e+01,9.876106195e+00,1.351967221e-02,7.626429780e-04
3.545098039e+01,9.876106195e+00,nan,nan
3.707843137e+01,9.876106195e+00,nan,nan
3.870588235e+01,9.876106195e+00,nan,nan
4.033333333e+01,9.876106195e+00,nan,nan
4.196078431e+01,9.876106195e+00,nan,nan
4.358823529e+01,9.876106195e+00,nan,nan
4.521568627e+01,9.876106195e+00,nan,nan
4.684313725e+01,9.876106195e+00,nan,nan
4.847058824e+01,9.876106195e+00,nan,nan
5.009803922e+01,9.876106195e+00,nan,nan
5.172549020e+01,9.876106195e+00,nan,nan
5.335294118e+01,9.876106195e+00,nan,nan
5.498039216e+01,9.876106195e+00,nan,nan
5.660784314e+01,9.876106195e+00,nan,nan
5.823529412e+01,9.876106195e+00,nan,nan
5.986274510e+01,9.876106195e+00,nan,nan
6.149019608e+01,9.876106195e+00,nan,nan
6.311764706e+01,9.876106195e+00,nan,nan
6.474509804e+01,9.876106195e+00,nan,nan
6.637254902e+01,9.876106195e+00,nan,nan
6.800000000e+01,9.876106195e+00,nan,nan
-1.500000000e+01,9.929203540e+00,6.665966034e-05,4.957688808e-05
-1.337254902e+01,9.929203540e+00,3.445705185e-05,4.748531704e-05
-1.174509804e+01,9.929203540e+00,7.182202418e-05,5.032489003e-05
-1.011764706e+01,9.929203540e+00,1.926996797e-04,5.529898515e-05
-8.490196078e+00,9.929203540e+00,3.532113633e-04,6.262212197e-05
-6.862745098e+00,9.929203540e+00,2.627715710e-03,1.181933179e-04
-5.235294118e+00,9.929203540e+00,2.066046902e-02,3.076782859e-04
-3.607843137e+00,9.929203540e+00,7.900931305e-02,6.044791418e-04
-1.980392157e+00,9.929203540e+00,1.653224700e-01,8.973522259e-04
-3.529411765e-01,9.929203540e+00,2.063711731e-01,1.001215944e-03
1.274509804e+00,9.929203540e+00,1.571194247e-01,8.417328312e-04
2.901960784e+00,9.929203540e+00,7.500163278e-02,5.456121168e-04
4.529411765e+00,9.929203540e+00,4.000410032e-02,3.861432653e-04
6.156862745e+00,9.929203540e+00,3.466388813e-02,3.534292301e-04
7.784313725e+00,9.929203540e+00,3.513023118e-02,3.618017966e-04
9.411764706e+00,9.929203540e+00,3.457476916e-02,3.706004419e-04
1.103921569e+01,9.929203540e+00,3.368959739e-02,3.716678669e-04
1.266666667e+01,9.929203540e+00,3.184346597e-02,3.657627794e-04
1.429411765e+01,9.929203540e+00,2.921757805e-02,3.830253968e-04
1.592156863e+01,9.929203540e+00,2.607944059e-02,3.458773760e-04
1.754901961e+01,9.929203540e+00,2.413148545e-02,3.109557312e-04
1.917647059e+01,9.929203540e+00,2.213046136e-02,3.021237583e-04
2.080392157e+01,9.929203540e+00,2.047999594e-02,2.899184584e-04
2.243137255e+01,9.929203540e+00,1.915979242e-02,2.812312148e-04
2.405882353e+01,9.929203540e+00,1.849248972e-02,2.669578492e-04
2.568627451e+01,9.929203540e+00,1.727388658e-02,2.499668812e-04
2.731372549e+01,9.929203540e+00,1.639762591e-02,2.399651400e-04
2.894117647e+01,9.929203540e+00,1.622302994e-02,2.464615734e-04
3.056862745e+01,9.929203540e+00,1.597088673e-02,2.725716972e-04
3.219607843e+01,9.929203540e+00,1.450264456e-02,4.734652823e-04
3.382352941e+01,9.929203540e+00,nan,nan
3.545098039e+01,9.929203540e+00,nan,nan
3.707843137e+01,9.929203540e+00,nan,nan
3.870588235e+01,9.929203540e+00,nan,nan
4.033333333e+01,9.929203540e+00,nan,nan
4.196078431e+01,9.929203540e+00,nan,nan
4.358823529e+01,9.929203540e+00,nan,nan
4.521568627e+01,9.929203540e+00,nan,nan
4.684313725e+01,9.929203540e+00,nan,nan
4.847058824e+01,9.929203540e+00,nan,nan
5.009803922e+01,9.929203540e+00,nan,nan
5.172549020e+01,9.929203540e+00,nan,nan
5.335294118e+01,9.929203540e+00,nan,nan
5.498039216e+01,9.929203540e+00,nan,nan
5.660784314e+01,9.929203540e+00,nan,nan
5.823529412e+01,9.929203540e+00,nan,nan
5.986274510e+01,9.929203540e+00,nan,nan
6.149019608e+01,9.929203540e+00,nan,nan
6.311764706e+01,9.929203540e+00,nan,nan
6.474509804e+01,9.929203540e+00,nan,nan
6.637254902e+01,9.929203540e+00,nan,nan
6.800000000e+01,9.929203540e+00,nan,nan
-1.500000000e+01,9.982300885e+00,5.672162987e-05,4.871974924e-05
-1.337254902e+01,9.982300885e+00,4.891646329e-05,4.805276697e-05
-1.174509804e+01,9.982300885e+00,1.476514497e-04,5.362028436e-05
-1.011764706e+01,9.982300885e+00,1.719132744e-04,5.741507363e-05
-8.490196078e+00,9.982300885e+00,4.602252264e-04,6.613481150e-05
-6.862745098e+00,9.982300885e+00,2.606577676e-03,1.123596355e-04
-5.235294118e+00,9.982300885e+00,1.979421018e-02,2.823344051e-04
-3.607843137e+00,9.982300885e+00,7.729151079e-02,5.696306425e-04
-1.980392157e+00,9.982300885e+00,1.660625084e-01,8.522637509e-04
-3.529411765e-01,9.982300885e+00,2.060661877e-01,9.476387843e-04
1.274509804e+00,9.982300885e+00,1.533251822e-01,7.909865602e-04
2.901960784e+00,9.982300885e+00,7.368265329e-02,5.287805764e-04
4.529411765e+00,9.982300885e+00,3.937623764e-02,3.760400703e-04
6.156862745e+00,9.982300885e+00,3.496276167e-02,3.592879106e-04
7.784313725e+00,9.982300885e+00,3.496442213e-02,3.708378882e-04
9.411764706e+00,9.982300885e+00,3.510852517e-02,3.807967377e-04
1.103921569e+01,9.982300885e+00,3.414824926e-02,3.762250395e-04
1.266666667e+01,9.982300885e+00,3.146999078e-02,3.889100001e-04
1.429411765e+01,9.982300885e+00,2.873668120e-02,3.629151662e-04
1.592156863e+01,9.982300885e+00,2.614173804e-02,3.155475810e-04
1.754901961e+01,9.982300885e+00,2.413822918e-02,3.095202107e-04
1.917647059e+01,9.982300885e+00,2.193120668e-02,2.955031705e-04
2.080392157e+01,9.982300885e+00,2.066228038e-02,2.904621561e-04
2.243137255e+01,9.982300885e+00,1.965343436e-02,2.799184218e-04
2.405882353e+01,9.982300885e+00,1.815582978e-02,2.617957178e-04
2.568627451e+01,9.982300885e+00,1.720051311e-02,2.478161394e-04
2.731372549e+01,9.982300885e+00,1.659752025e-02,2.480988571e-04
2.894117647e+01,9.982300885e+00,1.638193138e-02,2.607747565e-04
3.056862745e+01,9.982300885e+00,1.629415923e-02,3.719752569e-04
3.219607843e+01,9.982300885e+00,1.473454347e-02,3.073124803e-03
3.382352941e+01,9.982300885e+00,nan,nan
3.545098039e+01,9.982300885e+00,nan,nan
3.707843137e+01,9.982300885e+00,nan,nan
3.870588235e+01,9.982300885e+00,nan,nan
4.033333333e+01,9.982300885e+00,nan,nan
4.196078431e+01,9.982300885e+00,nan,nan
4.358823529e+01,9.982300885e+00,nan,nan
4.521568627e+01,9.982300885e+00,nan,nan
4.684313725e+01,9.982300885e+00,nan,nan
4.847058824e+01,9.982300885e+00,nan,nan
5.009803922e+01,9.982300885e+00,nan,nan
5.172549020e+01,9.982300885e+00,nan,nan
5.335294118e+01,9.982300885e+00,nan,nan
5.498039216e+01,9.982300885e+00,nan,nan
5.660784314e+01,9.982300885e+00,nan,nan
5.823529412e+01,9.982300885e+00,nan,nan
5.986274510e+01,9.982300885e+00,nan,nan
6.149019608e+01,9.982300885e+00,nan,nan
6.311764706e+01,9.982300885e+00,nan,nan
6.474509804e+01,9.982300885e+00,nan,nan
6.637254902e+01,9.982300885e+00,nan,nan
6.800000000e+01,9.982300885e+00,nan,nan
-1.500000000e+01,1.003539823e+01,6.042838816e-05,4.778775214e-05
-1.337254902e+01,1.003539823e+01,1.081238095e-04,5.037685564e-05
-1.174509804e+01,1.003539823e+01,1.156304361e-04,5.297690081e-05
-1.011764706e+01,1.003539823e+01,2.630118726e-04,5.789116168e-05
-8.490196078e+00,1.003539823e+01,4.537575477e-04,6.642766996e-05
-6.862745098e+00,1.003539823e+01,2.410567659e-03,1.081231685e-04
-5.235294118e+00,1.003539823e+01,1.874207251e-02,2.758024681e-04
-3.607843137e+00,1.003539823e+01,7.624192682e-02,5.633844180e-04
-1.980392157e+00,1.003539823e+01,1.639010130e-01,8.433316720e-04
-3.529411765e-01,1.003539823e+01,1.978640137e-01,9.294492021e-04
1.274509804e+00,1.003539823e+01,1.470631218e-01,7.856933857e-04
