#,MSlice,Slice,of,workspace,"__sE112T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
4.210526316e+00,8.709677419e+00,4.441558607e-02,9.425532178e-04
7.631578947e+00,8.709677419e+00,1.888472978e-02,6.144936893e-04
1.105263158e+01,8.709677419e+00,1.636711008e-02,5.794151459e-04
1.447368421e+01,8.709677419e+00,1.545733487e-02,5.564925464e-04
1.789473684e+01,8.709677419e+00,1.485632044e-02,5.453186781e-04
2.131578947e+01,8.709677419e+00,1.316702198e-02,5.174582658e-04
2.473684211e+01,8.709677419e+00,1.252304756e-02,5.309564449e-04
2.815789474e+01,8.709677419e+00,1.096629730e-02,4.835816826e-04
3.157894737e+01,8.709677419e+00,1.059409953e-02,4.737910159e-04
3.500000000e+01,8.709677419e+00,8.990127803e-03,4.413071383e-04
3.842105263e+01,8.709677419e+00,6.685691814e-03,3.845097617e-04
4.184210526e+01,8.709677419e+00,5.499618136e-03,3.499943648e-04
4.526315789e+01,8.709677419e+00,5.012318300e-03,3.297724371e-04
4.868421053e+01,8.709677419e+00,5.400474608e-03,3.831168142e-04
5.210526316e+01,8.709677419e+00,6.090313144e-03,5.492594168e-04
5.552631579e+01,8.709677419e+00,7.366543838e-03,1.197728021e-03
5.894736842e+01,8.709677419e+00,4.494453532e-03,4.228445610e-04
6.236842105e+01,8.709677419e+00,3.186816369e-03,3.348387484e-04
6.578947368e+01,8.709677419e+00,3.525428097e-03,5.877107249e-04
6.921052632e+01,8.709677419e+00,3.849092250e-03,2.921150612e-04
7.263157895e+01,8.709677419e+00,3.694237164e-03,3.442358790e-04
7.605263158e+01,8.709677419e+00,2.809529730e-03,2.649203353e-04
7.947368421e+01,8.709677419e+00,3.508934724e-03,2.793172325e-04
8.289473684e+01,8.709677419e+00,4.635773103e-03,3.008696550e-04
8.631578947e+01,8.709677419e+00,5.304915419e-03,3.072122249e-04
8.973684211e+01,8.709677419e+00,4.344234135e-03,3.099970501e-04
9.315789474e+01,8.709677419e+00,5.051732580e-03,2.772138835e-04
9.657894737e+01,8.709677419e+00,7.914952282e-03,3.406184443e-04
1.000000000e+02,8.709677419e+00,1.022572312e-02,5.111699529e-04
-3.000000000e+01,8.774193548e+00,3.531121917e-04,9.404718678e-05
-2.657894737e+01,8.774193548e+00,6.778953361e-04,1.478447399e-04
-2.315789474e+01,8.774193548e+00,7.348847470e-04,1.261722029e-04
-1.973684211e+01,8.774193548e+00,7.882256872e-04,1.320935265e-04
-1.631578947e+01,8.774193548e+00,8.155432860e-04,1.303802222e-04
-1.289473684e+01,8.774193548e+00,8.730270888e-04,1.325837135e-04
-9.473684211e+00,8.774193548e+00,2.932504172e-03,2.437559014e-04
-6.052631579e+00,8.774193548e+00,3.055466573e-02,7.819452892e-04
-2.631578947e+00,8.774193548e+00,1.255934189e-01,1.584549957e-03
7.894736842e-01,8.774193548e+00,1.357823765e-01,1.656850643e-03
4.210526316e+00,8.774193548e+00,4.378557624e-02,9.456069260e-04
7.631578947e+00,8.774193548e+00,1.895284090e-02,6.264725726e-04
1.105263158e+01,8.774193548e+00,1.678498191e-02,5.776141172e-04
1.447368421e+01,8.774193548e+00,1.561559399e-02,5.593022556e-04
1.789473684e+01,8.774193548e+00,1.644571009e-02,5.847240108e-04
2.131578947e+01,8.774193548e+00,1.404478890e-02,5.597900139e-04
2.473684211e+01,8.774193548e+00,1.257237955e-02,5.199807714e-04
2.815789474e+01,8.774193548e+00,1.098902919e-02,4.845453035e-04
3.157894737e+01,8.774193548e+00,1.069293400e-02,4.823052345e-04
3.500000000e+01,8.774193548e+00,8.313644423e-03,4.368221213e-04
3.842105263e+01,8.774193548e+00,6.935897722e-03,3.960566559e-04
4.184210526e+01,8.774193548e+00,5.781358150e-03,3.568893708e-04
4.526315789e+01,8.774193548e+00,5.097860333e-03,3.593315208e-04
4.868421053e+01,8.774193548e+00,6.127087362e-03,4.233975255e-04
5.210526316e+01,8.774193548e+00,5.661264044e-03,8.786257897e-04
5.552631579e+01,8.774193548e+00,6.301355213e-03,4.445074506e-04
5.894736842e+01,8.774193548e+00,4.641349514e-03,4.902314001e-04
6.236842105e+01,8.774193548e+00,3.049562238e-03,3.511549182e-04
6.578947368e+01,8.774193548e+00,3.431843346e-03,2.439946174e-04
6.921052632e+01,8.774193548e+00,3.566817925e-03,3.175198785e-04
7.263157895e+01,8.774193548e+00,3.175485539e-03,2.898159703e-04
7.605263158e+01,8.774193548e+00,3.044885902e-03,2.546343276e-04
7.947368421e+01,8.774193548e+00,3.803693573e-03,2.835159420e-04
8.289473684e+01,8.774193548e+00,4.660490156e-03,2.930683108e-04
8.631578947e+01,8.774193548e+00,5.440278963e-03,3.338827304e-04
8.973684211e+01,8.774193548e+00,4.003347415e-03,2.791964860e-04
9.315789474e+01,8.774193548e+00,5.033377734e-03,2.735862182e-04
9.657894737e+01,8.774193548e+00,7.993236093e-03,3.363544279e-04
1.000000000e+02,8.774193548e+00,1.008771576e-02,5.196411895e-04
-3.000000000e+01,8.838709677e+00,3.550572709e-04,1.028193842e-04
-2.657894737e+01,8.838709677e+00,8.725855505e-04,1.361139329e-04
-2.315789474e+01,8.838709677e+00,7.012624416e-04,1.232953345e-04
-1.973684211e+01,8.838709677e+00,8.086210675e-04,1.289957086e-04
-1.631578947e+01,8.838709677e+00,9.719898959e-04,1.405535161e-04
-1.289473684e+01,8.838709677e+00,8.953521466e-04,1.374334531e-04
-9.473684211e+00,8.838709677e+00,2.901114204e-03,2.400289024e-04
-6.052631579e+00,8.838709677e+00,4.116816368e-02,8.993406306e-04
-2.631578947e+00,8.838709677e+00,1.342326056e-01,1.654068208e-03
7.894736842e-01,8.838709677e+00,1.131032586e-01,1.526509656e-03
4.210526316e+00,8.838709677e+00,3.902898273e-02,8.982381937e-04
7.631578947e+00,8.838709677e+00,1.812698140e-02,6.071105753e-04
1.105263158e+01,8.838709677e+00,1.643767008e-02,5.774667120e-04
1.447368421e+01,8.838709677e+00,1.601625420e-02,5.666296058e-04
1.789473684e+01,8.838709677e+00,1.556269252e-02,5.911596431e-04
2.131578947e+01,8.838709677e+00,1.359128148e-02,5.335403150e-04
2.473684211e+01,8.838709677e+00,1.181001236e-02,5.018015016e-04
2.815789474e+01,8.838709677e+00,1.093015968e-02,4.844993537e-04
3.157894737e+01,8.838709677e+00,1.108110115e-02,5.114497805e-04
3.500000000e+01,8.838709677e+00,8.854567286e-03,4.615284395e-04
3.842105263e+01,8.838709677e+00,6.847050238e-03,3.832560142e-04
4.184210526e+01,8.838709677e+00,5.431729863e-03,3.511485099e-04
4.526315789e+01,8.838709677e+00,5.083650216e-03,3.596073618e-04
4.868421053e+01,8.838709677e+00,6.237188219e-03,1.017480434e-03
5.210526316e+01,8.838709677e+00,5.982232378e-03,4.667816721e-04
5.552631579e+01,8.838709677e+00,6.069858734e-03,4.726380753e-04
5.894736842e+01,8.838709677e+00,4.621683229e-03,5.921850734e-04
6.236842105e+01,8.838709677e+00,3.325729600e-03,3.035291096e-04
6.578947368e+01,8.838709677e+00,3.061713871e-03,3.001482867e-04
6.921052632e+01,8.838709677e+00,3.586097845e-03,3.549545976e-04
7.263157895e+01,8.838709677e+00,3.342157002e-03,2.648238803e-04
7.605263158e+01,8.838709677e+00,3.168650712e-03,2.634400753e-04
7.947368421e+01,8.838709677e+00,3.753798332e-03,2.666395463e-04
8.289473684e+01,8.838709677e+00,4.719448212e-03,2.889656152e-04
8.631578947e+01,8.838709677e+00,5.587146123e-03,3.644110629e-04
8.973684211e+01,8.838709677e+00,4.642842492e-03,2.717272025e-04
9.315789474e+01,8.838709677e+00,5.572960999e-03,2.891418401e-04
9.657894737e+01,8.838709677e+00,9.049479277e-03,3.528004532e-04
1.000000000e+02,8.838709677e+00,1.022964290e-02,5.859447905e-04
-3.000000000e+01,8.903225806e+00,5.697118804e-04,1.102156572e-04
-2.657894737e+01,8.903225806e+00,9.122107595e-04,1.400710002e-04
-2.315789474e+01,8.903225806e+00,1.017069133e-03,1.443893425e-04
-1.973684211e+01,8.903225806e+00,7.053101659e-04,1.204792894e-04
-1.631578947e+01,8.903225806e+00,7.899116553e-04,1.266535378e-04
-1.289473684e+01,8.903225806e+00,9.858947270e-04,1.411247554e-04
-9.473684211e+00,8.903225806e+00,3.199887794e-03,2.486644366e-04
-6.052631579e+00,8.903225806e+00,3.689378582e-02,8.630465063e-04
-2.631578947e+00,8.903225806e+00,1.052617756e-01,1.469312336e-03
7.894736842e-01,8.903225806e+00,1.004614718e-01,1.438200000e-03
4.210526316e+00,8.903225806e+00,3.853246411e-02,8.859576917e-04
7.631578947e+00,8.903225806e+00,1.872233791e-02,6.210177315e-04
1.105263158e+01,8.903225806e+00,1.630144229e-02,5.747128954e-04
1.447368421e+01,8.903225806e+00,1.580446815e-02,5.951863036e-04
1.789473684e+01,8.903225806e+00,1.617472051e-02,5.828873659e-04
2.131578947e+01,8.903225806e+00,1.437177904e-02,5.529481923e-04
2.473684211e+01,8.903225806e+00,1.255044536e-02,5.171601668e-04
2.815789474e+01,8.903225806e+00,1.076749038e-02,4.896473461e-04
3.157894737e+01,8.903225806e+00,9.897060091e-03,4.807588271e-04
3.500000000e+01,8.903225806e+00,8.407904191e-03,4.346399674e-04
3.842105263e+01,8.903225806e+00,6.879407252e-03,4.060914030e-04
4.184210526e+01,8.903225806e+00,5.981378121e-03,4.128592163e-04
4.526315789e+01,8.903225806e+00,5.419018033e-03,7.470151452e-04
4.868421053e+01,8.903225806e+00,5.162274421e-03,7.409908372e-04
5.210526316e+01,8.903225806e+00,6.308323633e-03,4.942515177e-04
5.552631579e+01,8.903225806e+00,6.843982279e-03,6.294634129e-04
5.894736842e+01,8.903225806e+00,4.799520336e-03,4.779128891e-04
6.236842105e+01,8.903225806e+00,3.432400576e-03,2.961890938e-04
6.578947368e+01,8.903225806e+00,3.103453878e-03,2.935365287e-04
6.921052632e+01,8.903225806e+00,3.570238950e-03,2.994199334e-04
7.263157895e+01,8.903225806e+00,3.031041209e-03,2.524865186e-04
7.605263158e+01,8.903225806e+00,3.055796766e-03,2.464707975e-04
7.947368421e+01,8.903225806e+00,3.101475002e-03,2.376643762e-04
8.289473684e+01,8.903225806e+00,4.861184088e-03,3.123085633e-04
8.631578947e+01,8.903225806e+00,5.525010626e-03,3.291329894e-04
8.973684211e+01,8.903225806e+00,3.935400469e-03,2.453109150e-04
9.315789474e+01,8.903225806e+00,5.250819343e-03,2.768057390e-04
9.657894737e+01,8.903225806e+00,8.530905074e-03,3.403849688e-04
1.000000000e+02,8.903225806e+00,1.046525158e-02,5.435956874e-04
-3.000000000e+01,8.967741935e+00,8.605028887e-04,1.353596368e-04
-2.657894737e+01,8.967741935e+00,1.079695711e-03,1.488839003e-04
-2.315789474e+01,8.967741935e+00,9.316360624e-04,1.360080538e-04
-1.973684211e+01,8.967741935e+00,7.208231371e-04,1.234854390e-04
-1.631578947e+01,8.967741935e+00,8.882553488e-04,1.347561614e-04
-1.289473684e+01,8.967741935e+00,1.165037062e-03,1.501689963e-04
-9.473684211e+00,8.967741935e+00,2.683047315e-03,2.331423572e-04
-6.052631579e+00,8.967741935e+00,2.883111186e-02,7.620721900e-04
-2.631578947e+00,8.967741935e+00,9.473916632e-02,1.404038936e-03
7.894736842e-01,8.967741935e+00,1.003154130e-01,1.434146029e-03
4.210526316e+00,8.967741935e+00,3.822640642e-02,8.850453460e-04
7.631578947e+00,8.967741935e+00,1.683847557e-02,5.835775173e-04
1.105263158e+01,8.967741935e+00,1.631618318e-02,6.031758609e-04
1.447368421e+01,8.967741935e+00,1.662848260e-02,5.980379208e-04
1.789473684e+01,8.967741935e+00,1.652113530e-02,5.959384396e-04
2.131578947e+01,8.967741935e+00,1.394436930e-02,5.542102017e-04
2.473684211e+01,8.967741935e+00,1.216394181e-02,5.162933599e-04
2.815789474e+01,8.967741935e+00,9.548377762e-03,4.813306762e-04
3.157894737e+01,8.967741935e+00,1.029473184e-02,4.813173116e-04
3.500000000e+01,8.967741935e+00,9.175740537e-03,4.563080980e-04
3.842105263e+01,8.967741935e+00,7.355056968e-03,4.683613918e-04
4.184210526e+01,8.967741935e+00,6.023451657e-03,5.919813615e-04
4.526315789e+01,8.967741935e+00,5.445110201e-03,1.025706243e-03
4.868421053e+01,8.967741935e+00,5.136479839e-03,4.245918525e-04
5.210526316e+01,8.967741935e+00,6.108886456e-03,4.781370669e-04
5.552631579e+01,8.967741935e+00,6.806265439e-03,7.254789580e-04
5.894736842e+01,8.967741935e+00,4.422374172e-03,2.751513019e-04
6.236842105e+01,8.967741935e+00,3.691383798e-03,3.237807078e-04
6.578947368e+01,8.967741935e+00,3.346538010e-03,3.193667440e-04
6.921052632e+01,8.967741935e+00,3.605958442e-03,2.815736107e-04
7.263157895e+01,8.967741935e+00,3.141883147e-03,2.596581470e-04
7.605263158e+01,8.967741935e+00,3.180325100e-03,2.384245357e-04
7.947368421e+01,8.967741935e+00,3.436654882e-03,2.550203434e-04
8.289473684e+01,8.967741935e+00,4.846599049e-03,3.461337143e-04
8.631578947e+01,8.967741935e+00,5.553152580e-03,2.899248945e-04
8.973684211e+01,8.967741935e+00,4.744596719e-03,2.638524077e-04
9.315789474e+01,8.967741935e+00,5.204173707e-03,2.698882674e-04
9.657894737e+01,8.967741935e+00,8.170368432e-03,3.479419168e-04
1.000000000e+02,8.967741935e+00,1.047278935e-02,5.050518503e-04
-3.000000000e+01,9.032258065e+00,1.135673246e-03,1.503232436e-04
-2.657894737e+01,9.032258065e+00,9.375905563e-04,1.379861877e-04
-2.315789474e+01,9.032258065e+00,8.070265865e-04,1.263702989e-04
-1.973684211e+01,9.032258065e+00,8.917410747e-04,1.360035991e-04
-1.631578947e+01,9.032258065e+00,8.912004298e-04,1.339953799e-04
-1.289473684e+01,9.032258065e+00,9.954896215e-04,1.387027746e-04
-9.473684211e+00,9.032258065e+00,2.675889216e-03,2.279611460e-04
-6.052631579e+00,9.032258065e+00,3.035303076e-02,7.940803380e-04
-2.631578947e+00,9.032258065e+00,9.497694527e-02,1.392449497e-03
7.894736842e-01,9.032258065e+00,1.027890059e-01,1.456016259e-03
4.210526316e+00,9.032258065e+00,4.086889541e-02,9.073564352e-04
7.631578947e+00,9.032258065e+00,1.847236224e-02,6.404911430e-04
1.105263158e+01,9.032258065e+00,1.666906111e-02,5.926110821e-04
1.447368421e+01,9.032258065e+00,1.616687019e-02,5.867746767e-04
1.789473684e+01,9.032258065e+00,1.652122309e-02,6.054224246e-04
2.131578947e+01,9.032258065e+00,1.436436201e-02,5.631588591e-04
2.473684211e+01,9.032258065e+00,1.230265984e-02,5.548841453e-04
2.815789474e+01,9.032258065e+00,1.063144903e-02,4.879532502e-04
3.157894737e+01,9.032258065e+00,1.027551906e-02,4.771099997e-04
3.500000000e+01,9.032258065e+00,8.917286865e-03,5.177161311e-04
3.842105263e+01,9.032258065e+00,6.506192422e-03,4.791084105e-04
4.184210526e+01,9.032258065e+00,5.166590585e-03,8.742082713e-04
4.526315789e+01,9.032258065e+00,4.888549999e-03,3.502434215e-04
4.868421053e+01,9.032258065e+00,4.922930367e-03,4.529767134e-04
5.210526316e+01,9.032258065e+00,6.047562283e-03,7.470623552e-04
5.552631579e+01,9.032258065e+00,6.300083485e-03,3.434351038e-04
5.894736842e+01,9.032258065e+00,4.088083513e-03,2.989538245e-04
6.236842105e+01,9.032258065e+00,3.730461848e-03,3.420308084e-04
6.578947368e+01,9.032258065e+00,3.148429209e-03,2.611476718e-04
6.921052632e+01,9.032258065e+00,3.074422835e-03,2.501600498e-04
7.263157895e+01,9.032258065e+00,3.314923604e-03,2.566818867e-04
7.605263158e+01,9.032258065e+00,3.283135721e-03,2.487660497e-04
7.947368421e+01,9.032258065e+00,3.452768686e-03,2.798491433e-04
8.289473684e+01,9.032258065e+00,4.720406560e-03,3.169345467e-04
8.631578947e+01,9.032258065e+00,5.420291643e-03,2.856387960e-04
8.973684211e+01,9.032258065e+00,4.413757050e-03,2.510823548e-04
9.315789474e+01,9.032258065e+00,5.084056806e-03,2.596233662e-04
9.657894737e+01,9.032258065e+00,8.462383417e-03,3.574556634e-04
1.000000000e+02,9.032258065e+00,1.068620236e-02,4.895315933e-04
-3.000000000e+01,9.096774194e+00,9.043337238e-04,1.333124959e-04
-2.657894737e+01,9.096774194e+00,8.603011139e-04,1.313234088e-04
-2.315789474e+01,9.096774194e+00,7.629221916e-04,1.237476343e-04
-1.973684211e+01,9.096774194e+00,1.127573456e-03,1.503786217e-04
-1.631578947e+01,9.096774194e+00,1.057199715e-03,1.474367493e-04
-1.289473684e+01,9.096774194e+00,1.344511425e-03,1.642741131e-04
-9.473684211e+00,9.096774194e+00,3.385106520e-03,2.585337412e-04
-6.052631579e+00,9.096774194e+00,2.983176975e-02,7.674442094e-04
-2.631578947e+00,9.096774194e+00,1.041233264e-01,1.468603288e-03
7.894736842e-01,9.096774194e+00,1.469984415e-01,1.733629996e-03
4.210526316e+00,9.096774194e+00,6.362067166e-02,1.168270288e-03
7.631578947e+00,9.096774194e+00,1.904135455e-02,6.467200093e-04
1.105263158e+01,9.096774194e+00,1.717733141e-02,5.977560789e-04
1.447368421e+01,9.096774194e+00,1.624620345e-02,5.995760526e-04
1.789473684e+01,9.096774194e+00,1.542474862e-02,5.785909950e-04
2.131578947e+01,9.096774194e+00,1.457256293e-02,5.989745978e-04
2.473684211e+01,9.096774194e+00,1.232288046e-02,5.268498369e-04
2.815789474e+01,9.096774194e+00,1.099997852e-02,4.948625621e-04
3.157894737e+01,9.096774194e+00,9.928865899e-03,5.291958924e-04
3.500000000e+01,9.096774194e+00,8.731125274e-03,4.865611010e-04
3.842105263e+01,9.096774194e+00,7.224229592e-03,1.160436598e-03
4.184210526e+01,9.096774194e+00,5.255677913e-03,3.579482280e-04
4.526315789e+01,9.096774194e+00,4.597803991e-03,3.706526237e-04
4.868421053e+01,9.096774194e+00,5.212123851e-03,5.818094319e-04
5.210526316e+01,9.096774194e+00,5.705562796e-03,4.319953628e-04
5.552631579e+01,9.096774194e+00,5.650113170e-03,3.556410428e-04
5.894736842e+01,9.096774194e+00,4.504075273e-03,3.534126069e-04
6.236842105e+01,9.096774194e+00,3.580701838e-03,3.052401632e-04
6.578947368e+01,9.096774194e+00,3.430123926e-03,2.697191086e-04
6.921052632e+01,9.096774194e+00,3.301915120e-03,2.542486566e-04
7.263157895e+01,9.096774194e+00,3.257153413e-03,2.452606058e-04
7.605263158e+01,9.096774194e+00,3.115605720e-03,2.418585286e-04
7.947368421e+01,9.096774194e+00,3.643281096e-03,3.095133828e-04
8.289473684e+01,9.096774194e+00,4.462250035e-03,2.621077942e-04
8.631578947e+01,9.096774194e+00,5.591818378e-03,2.868084725e-04
8.973684211e+01,9.096774194e+00,4.200154233e-03,2.433170944e-04
9.315789474e+01,9.096774194e+00,5.283945565e-03,2.697229532e-04
9.657894737e+01,9.096774194e+00,8.299266257e-03,3.421104701e-04
1.000000000e+02,9.096774194e+00,1.127710791e-02,4.990120331e-04
-3.000000000e+01,9.161290323e+00,6.746516775e-04,1.155767818e-04
-2.657894737e+01,9.161290323e+00,7.930874808e-04,1.268935891e-04
-2.315789474e+01,9.161290323e+00,7.530324748e-04,1.247450189e-04
-1.973684211e+01,9.161290323e+00,8.928567725e-04,1.331702659e-04
-1.631578947e+01,9.161290323e+00,1.049976032e-03,1.446590187e-04
-1.289473684e+01,9.161290323e+00,2.213271266e-03,2.077827378e-04
-9.473684211e+00,9.161290323e+00,3.837986437e-03,2.726799005e-04
-6.052631579e+00,9.161290323e+00,3.334117506e-02,8.196485312e-04
-2.631578947e+00,9.161290323e+00,1.714702073e-01,1.886603755e-03
7.894736842e-01,9.161290323e+00,2.294206687e-01,2.236816328e-03
4.210526316e+00,9.161290323e+00,7.175914563e-02,1.269893486e-03
7.631578947e+00,9.161290323e+00,1.859829131e-02,6.354899360e-04
1.105263158e+01,9.161290323e+00,1.724557138e-02,6.122898211e-04
1.447368421e+01,9.161290323e+00,1.671983743e-02,6.053220794e-04
1.789473684e+01,9.161290323e+00,1.575895017e-02,6.123667616e-04
2.131578947e+01,9.161290323e+00,1.424327515e-02,5.748478461e-04
2.473684211e+01,9.161290323e+00,1.193067063e-02,5.144566500e-04
2.815789474e+01,9.161290323e+00,1.097212319e-02,5.397928681e-04
3.157894737e+01,9.161290323e+00,1.062614535e-02,5.498246315e-04
3.500000000e+01,9.161290323e+00,7.890810522e-03,8.587051518e-04
3.842105263e+01,9.161290323e+00,6.241474723e-03,6.215544643e-04
4.184210526e+01,9.161290323e+00,4.929748799e-03,4.306585438e-04
4.526315789e+01,9.161290323e+00,4.481494650e-03,4.158793461e-04
4.868421053e+01,9.161290323e+00,4.877606948e-03,3.470828673e-04
5.210526316e+01,9.161290323e+00,6.446214640e-03,3.832675758e-04
5.552631579e+01,9.161290323e+00,6.256334016e-03,4.208292006e-04
5.894736842e+01,9.161290323e+00,5.119741841e-03,3.896277752e-04
6.236842105e+01,9.161290323e+00,3.601882039e-03,2.667610418e-04
6.578947368e+01,9.161290323e+00,3.698484307e-03,2.903175998e-04
6.921052632e+01,9.161290323e+00,3.712732162e-03,2.631698640e-04
7.263157895e+01,9.161290323e+00,3.291017326e-03,2.523039713e-04
7.605263158e+01,9.161290323e+00,3.327846212e-03,2.674007894e-04
7.947368421e+01,9.161290323e+00,3.362606332e-03,2.574689493e-04
8.289473684e+01,9.161290323e+00,4.815675708e-03,2.721617443e-04
8.631578947e+01,9.161290323e+00,6.023266150e-03,2.968227036e-04
8.973684211e+01,9.161290323e+00,4.502545649e-03,2.473668051e-04
9.315789474e+01,9.161290323e+00,5.313379192e-03,2.776986346e-04
9.657894737e+01,9.161290323e+00,8.441430942e-03,3.294287142e-04
1.000000000e+02,9.161290323e+00,1.079176453e-02,4.751359727e-04
-3.000000000e+01,9.225806452e+00,7.191567975e-04,1.203907791e-04
-2.657894737e+01,9.225806452e+00,7.557128409e-04,1.217131355e-04
-2.315789474e+01,9.225806452e+00,7.620698231e-04,1.255646288e-04
-1.973684211e+01,9.225806452e+00,8.162873612e-04,1.252795056e-04
-1.631578947e+01,9.225806452e+00,1.226429538e-03,1.511151518e-04
-1.289473684e+01,9.225806452e+00,1.968299694e-03,1.929633784e-04
-9.473684211e+00,9.225806452e+00,3.566668739e-03,2.695961688e-04
-6.052631579e+00,9.225806452e+00,5.788449088e-02,1.083757369e-03
-2.631578947e+00,9.225806452e+00,2.364375744e-01,2.283941489e-03
7.894736842e-01,9.225806452e+00,2.177589059e-01,2.229562171e-03
4.210526316e+00,9.225806452e+00,6.238455184e-02,1.181385948e-03
7.631578947e+00,9.225806452e+00,1.778835312e-02,6.111506991e-04
1.105263158e+01,9.225806452e+00,1.714718829e-02,6.210172436e-04
1.447368421e+01,9.225806452e+00,1.609479914e-02,6.161991530e-04
1.789473684e+01,9.225806452e+00,1.633966459e-02,6.207452318e-04
2.131578947e+01,9.225806452e+00,1.437672374e-02,5.670738249e-04
