#,MSlice,Slice,of,workspace,"__E112T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
-2.315789474e+01,9.447638321e+00,1.063974590e-03,1.391958188e-04
-1.973684211e+01,9.447638321e+00,1.086509357e-03,1.462025215e-04
-1.631578947e+01,9.447638321e+00,1.083376913e-03,1.452240907e-04
-1.289473684e+01,9.447638321e+00,1.482151596e-03,1.819283253e-04
-9.473684211e+00,9.447638321e+00,9.606121837e-03,4.423254644e-04
-6.052631579e+00,9.447638321e+00,8.255664415e-02,1.322462066e-03
-2.631578947e+00,9.447638321e+00,1.904265216e-01,2.024955796e-03
7.894736842e-01,9.447638321e+00,1.512186278e-01,1.827790138e-03
4.210526316e+00,9.447638321e+00,6.143160148e-02,1.192208258e-03
7.631578947e+00,9.447638321e+00,4.372882145e-02,1.013900516e-03
1.105263158e+01,9.447638321e+00,4.049392025e-02,9.516441861e-04
1.447368421e+01,9.447638321e+00,3.590144258e-02,9.170357637e-04
1.789473684e+01,9.447638321e+00,3.089751986e-02,9.450024588e-04
2.131578947e+01,9.447638321e+00,2.817870397e-02,1.187884842e-03
2.473684211e+01,9.447638321e+00,2.050638749e-02,1.773381672e-03
2.815789474e+01,9.447638321e+00,2.064665778e-02,7.412203078e-04
3.157894737e+01,9.447638321e+00,1.882783122e-02,9.370374466e-04
3.500000000e+01,9.447638321e+00,1.410510729e-02,9.886123772e-04
3.842105263e+01,9.447638321e+00,1.331756241e-02,7.108621930e-04
4.184210526e+01,9.447638321e+00,1.174821861e-02,5.242722847e-04
4.526315789e+01,9.447638321e+00,1.241914285e-02,5.947249745e-04
4.868421053e+01,9.447638321e+00,1.169225587e-02,5.738691389e-04
5.210526316e+01,9.447638321e+00,9.230960376e-03,4.363318592e-04
5.552631579e+01,9.447638321e+00,7.872745940e-03,4.134003487e-04
5.894736842e+01,9.447638321e+00,7.561101604e-03,3.838463926e-04
6.236842105e+01,9.447638321e+00,6.371904136e-03,3.420234029e-04
6.578947368e+01,9.447638321e+00,5.974378735e-03,3.293285246e-04
6.921052632e+01,9.447638321e+00,6.795464924e-03,4.169319768e-04
7.263157895e+01,9.447638321e+00,7.196854915e-03,3.324922101e-04
7.605263158e+01,9.447638321e+00,9.858456752e-03,3.860474770e-04
7.947368421e+01,9.447638321e+00,1.058799157e-02,3.895701111e-04
8.289473684e+01,9.447638321e+00,9.356471858e-03,3.558822941e-04
8.631578947e+01,9.447638321e+00,8.740346583e-03,3.402713260e-04
8.973684211e+01,9.447638321e+00,7.469360455e-03,3.261316300e-04
9.315789474e+01,9.447638321e+00,9.825136913e-03,3.369682784e-04
9.657894737e+01,9.447638321e+00,9.762681228e-03,3.468861617e-04
1.000000000e+02,9.447638321e+00,1.068854421e-02,1.603108813e-03
-3.000000000e+01,9.512200666e+00,8.683175939e-04,1.301384992e-04
-2.657894737e+01,9.512200666e+00,1.047791268e-03,1.380939184e-04
-2.315789474e+01,9.512200666e+00,9.577373964e-04,1.320660890e-04
-1.973684211e+01,9.512200666e+00,9.643093883e-04,1.335432320e-04
-1.631578947e+01,9.512200666e+00,1.363316701e-03,1.762981143e-04
-1.289473684e+01,9.512200666e+00,2.246621343e-03,2.157294353e-04
-9.473684211e+00,9.512200666e+00,9.490473798e-03,4.486003790e-04
-6.052631579e+00,9.512200666e+00,6.859158058e-02,1.210943937e-03
-2.631578947e+00,9.512200666e+00,1.742049638e-01,1.969482518e-03
7.894736842e-01,9.512200666e+00,1.484909154e-01,1.860877243e-03
4.210526316e+00,9.512200666e+00,6.289814256e-02,1.232881690e-03
7.631578947e+00,9.512200666e+00,4.275928056e-02,9.809774511e-04
1.105263158e+01,9.512200666e+00,4.126804248e-02,9.719199613e-04
1.447368421e+01,9.512200666e+00,3.517536901e-02,1.021560100e-03
1.789473684e+01,9.512200666e+00,3.125036804e-02,1.105987786e-03
2.131578947e+01,9.512200666e+00,2.983483681e-02,2.686615604e-03
2.473684211e+01,9.512200666e+00,2.167816108e-02,7.165880109e-04
2.815789474e+01,9.512200666e+00,1.938725391e-02,9.389154802e-04
3.157894737e+01,9.512200666e+00,1.879347650e-02,1.174394088e-03
3.500000000e+01,9.512200666e+00,1.534141315e-02,9.130019145e-04
3.842105263e+01,9.512200666e+00,1.263517638e-02,4.691248633e-04
4.184210526e+01,9.512200666e+00,1.195638092e-02,5.800202910e-04
4.526315789e+01,9.512200666e+00,1.324626622e-02,6.428945693e-04
4.868421053e+01,9.512200666e+00,1.096117097e-02,4.792628372e-04
5.210526316e+01,9.512200666e+00,8.717573831e-03,4.270384046e-04
5.552631579e+01,9.512200666e+00,8.171128130e-03,4.093588340e-04
5.894736842e+01,9.512200666e+00,7.249133102e-03,3.586984854e-04
6.236842105e+01,9.512200666e+00,6.672277059e-03,3.448211696e-04
6.578947368e+01,9.512200666e+00,6.456352735e-03,3.647781292e-04
6.921052632e+01,9.512200666e+00,6.627693453e-03,3.832465934e-04
7.263157895e+01,9.512200666e+00,7.662676809e-03,3.422118811e-04
7.605263158e+01,9.512200666e+00,1.015128223e-02,3.895851457e-04
7.947368421e+01,9.512200666e+00,1.051493445e-02,3.883571600e-04
8.289473684e+01,9.512200666e+00,9.307472073e-03,3.481167771e-04
8.631578947e+01,9.512200666e+00,9.273553025e-03,3.594113521e-04
8.973684211e+01,9.512200666e+00,7.832632972e-03,3.257267584e-04
9.315789474e+01,9.512200666e+00,9.777280816e-03,3.296957411e-04
9.657894737e+01,9.512200666e+00,9.813344075e-03,4.032500025e-04
1.000000000e+02,9.512200666e+00,nan,nan
-3.000000000e+01,9.576763011e+00,8.707055338e-04,1.299619891e-04
-2.657894737e+01,9.576763011e+00,9.804681307e-04,1.401469398e-04
-2.315789474e+01,9.576763011e+00,9.350231628e-04,1.305368390e-04
-1.973684211e+01,9.576763011e+00,1.070104288e-03,1.438329784e-04
-1.631578947e+01,9.576763011e+00,1.458550944e-03,1.764855139e-04
-1.289473684e+01,9.576763011e+00,3.745023645e-03,2.783269666e-04
-9.473684211e+00,9.576763011e+00,1.012287678e-02,4.604128328e-04
-6.052631579e+00,9.576763011e+00,6.599419829e-02,1.201879917e-03
-2.631578947e+00,9.576763011e+00,1.730122369e-01,2.020423146e-03
7.894736842e-01,9.576763011e+00,1.519761854e-01,1.931948578e-03
4.210526316e+00,9.576763011e+00,6.173328068e-02,1.175640516e-03
7.631578947e+00,9.576763011e+00,4.228777910e-02,9.615253861e-04
1.105263158e+01,9.576763011e+00,3.950581209e-02,1.092131681e-03
1.447368421e+01,9.576763011e+00,3.521701656e-02,9.753226652e-04
1.789473684e+01,9.576763011e+00,3.257139094e-02,2.611024380e-03
2.131578947e+01,9.576763011e+00,2.732562836e-02,1.064217332e-03
2.473684211e+01,9.576763011e+00,2.134954393e-02,8.956033638e-04
2.815789474e+01,9.576763011e+00,2.019507978e-02,9.769273211e-04
3.157894737e+01,9.576763011e+00,1.857956257e-02,1.247195164e-03
3.500000000e+01,9.576763011e+00,1.560796405e-02,5.090168670e-04
3.842105263e+01,9.576763011e+00,1.333031655e-02,6.360315078e-04
4.184210526e+01,9.576763011e+00,1.253878270e-02,6.041295863e-04
4.526315789e+01,9.576763011e+00,1.262092766e-02,5.568901610e-04
4.868421053e+01,9.576763011e+00,1.158066776e-02,5.131991396e-04
5.210526316e+01,9.576763011e+00,8.774946114e-03,4.436410189e-04
5.552631579e+01,9.576763011e+00,7.610134421e-03,3.771736032e-04
5.894736842e+01,9.576763011e+00,6.939883526e-03,3.631124493e-04
6.236842105e+01,9.576763011e+00,6.509519814e-03,3.375405040e-04
6.578947368e+01,9.576763011e+00,5.899154746e-03,3.844988871e-04
6.921052632e+01,9.576763011e+00,6.603028816e-03,3.215425324e-04
7.263157895e+01,9.576763011e+00,7.856252875e-03,3.484492019e-04
7.605263158e+01,9.576763011e+00,1.027191811e-02,3.880194287e-04
7.947368421e+01,9.576763011e+00,1.057559839e-02,3.829796878e-04
8.289473684e+01,9.576763011e+00,8.925848772e-03,3.419950207e-04
8.631578947e+01,9.576763011e+00,9.379658271e-03,3.747270761e-04
8.973684211e+01,9.576763011e+00,8.332833328e-03,3.152594546e-04
9.315789474e+01,9.576763011e+00,9.603566571e-03,3.221229292e-04
9.657894737e+01,9.576763011e+00,9.900939184e-03,5.095559657e-04
1.000000000e+02,9.576763011e+00,nan,nan
-3.000000000e+01,9.641325356e+00,7.718267735e-04,1.266595541e-04
-2.657894737e+01,9.641325356e+00,8.833896507e-04,1.304540862e-04
-2.315789474e+01,9.641325356e+00,1.126921096e-03,1.495299563e-04
-1.973684211e+01,9.641325356e+00,1.255507406e-03,1.603372779e-04
-1.631578947e+01,9.641325356e+00,2.173874690e-03,2.158441772e-04
-1.289473684e+01,9.641325356e+00,3.900677678e-03,2.854818132e-04
-9.473684211e+00,9.641325356e+00,9.366723865e-03,4.428541199e-04
-6.052631579e+00,9.641325356e+00,6.457887768e-02,1.228991501e-03
-2.631578947e+00,9.641325356e+00,1.678122215e-01,2.029628681e-03
7.894736842e-01,9.641325356e+00,1.554065198e-01,1.888620322e-03
4.210526316e+00,9.641325356e+00,6.281713433e-02,1.164790043e-03
7.631578947e+00,9.641325356e+00,4.176514244e-02,1.090760463e-03
1.105263158e+01,9.641325356e+00,3.954548758e-02,1.038291248e-03
1.447368421e+01,9.641325356e+00,3.506800332e-02,2.194688705e-03
1.789473684e+01,9.641325356e+00,2.836015537e-02,1.376623386e-03
2.131578947e+01,9.641325356e+00,2.678448810e-02,1.043897917e-03
2.473684211e+01,9.641325356e+00,2.334554897e-02,1.065411474e-03
2.815789474e+01,9.641325356e+00,2.012073052e-02,1.275120787e-03
3.157894737e+01,9.641325356e+00,1.830423358e-02,5.694415106e-04
3.500000000e+01,9.641325356e+00,1.574546215e-02,6.817387901e-04
3.842105263e+01,9.641325356e+00,1.405741198e-02,6.462587945e-04
4.184210526e+01,9.641325356e+00,1.215616276e-02,6.018947030e-04
4.526315789e+01,9.641325356e+00,1.229653763e-02,4.903321647e-04
4.868421053e+01,9.641325356e+00,1.146184232e-02,5.123284821e-04
5.210526316e+01,9.641325356e+00,9.079382438e-03,4.231758502e-04
5.552631579e+01,9.641325356e+00,7.742205888e-03,3.811780760e-04
5.894736842e+01,9.641325356e+00,7.167890496e-03,3.640144350e-04
6.236842105e+01,9.641325356e+00,6.236618995e-03,3.705232832e-04
6.578947368e+01,9.641325356e+00,5.915835911e-03,3.461930254e-04
6.921052632e+01,9.641325356e+00,6.980826369e-03,3.297844279e-04
7.263157895e+01,9.641325356e+00,7.721470478e-03,3.379793859e-04
7.605263158e+01,9.641325356e+00,9.881122694e-03,3.751807116e-04
7.947368421e+01,9.641325356e+00,1.027470795e-02,3.655704228e-04
8.289473684e+01,9.641325356e+00,9.017596518e-03,3.482891187e-04
8.631578947e+01,9.641325356e+00,9.213970610e-03,3.691669372e-04
8.973684211e+01,9.641325356e+00,7.968688121e-03,3.027981213e-04
9.315789474e+01,9.641325356e+00,9.770836159e-03,3.281604850e-04
9.657894737e+01,9.641325356e+00,9.137845541e-03,7.033746008e-04
1.000000000e+02,9.641325356e+00,nan,nan
-3.000000000e+01,9.705887701e+00,7.640088633e-04,1.207794759e-04
-2.657894737e+01,9.705887701e+00,9.013997169e-04,1.287512661e-04
-2.315789474e+01,9.705887701e+00,1.158141329e-03,1.549822581e-04
-1.973684211e+01,9.705887701e+00,1.374105006e-03,1.639419282e-04
-1.631578947e+01,9.705887701e+00,1.789457657e-03,1.883999727e-04
-1.289473684e+01,9.705887701e+00,3.311091260e-03,2.700628272e-04
-9.473684211e+00,9.705887701e+00,7.687584857e-03,4.165352619e-04
-6.052631579e+00,9.705887701e+00,6.256361845e-02,1.242402103e-03
-2.631578947e+00,9.705887701e+00,1.739126940e-01,2.009454974e-03
7.894736842e-01,9.705887701e+00,1.631215576e-01,1.912701104e-03
4.210526316e+00,9.705887701e+00,6.744310583e-02,1.339942847e-03
7.631578947e+00,9.705887701e+00,4.260139288e-02,1.089362518e-03
1.105263158e+01,9.705887701e+00,3.791357236e-02,1.891450311e-03
1.447368421e+01,9.705887701e+00,3.257635100e-02,2.035931027e-03
1.789473684e+01,9.705887701e+00,2.981440205e-02,9.960253073e-04
2.131578947e+01,9.705887701e+00,2.750072764e-02,1.129684850e-03
2.473684211e+01,9.705887701e+00,2.517432783e-02,1.684793650e-03
2.815789474e+01,9.705887701e+00,2.186944799e-02,8.175857871e-04
3.157894737e+01,9.705887701e+00,1.849156617e-02,6.374441596e-04
3.500000000e+01,9.705887701e+00,1.604724787e-02,7.096686234e-04
3.842105263e+01,9.705887701e+00,1.337307238e-02,6.412158350e-04
4.184210526e+01,9.705887701e+00,1.271571942e-02,5.074426059e-04
4.526315789e+01,9.705887701e+00,1.218367003e-02,5.157305696e-04
4.868421053e+01,9.705887701e+00,1.136308337e-02,4.883498025e-04
5.210526316e+01,9.705887701e+00,1.006070376e-02,4.280516808e-04
5.552631579e+01,9.705887701e+00,8.180808225e-03,3.911456807e-04
5.894736842e+01,9.705887701e+00,7.072010425e-03,3.600242747e-04
6.236842105e+01,9.705887701e+00,6.284604190e-03,3.941668180e-04
6.578947368e+01,9.705887701e+00,5.953462547e-03,3.027660356e-04
6.921052632e+01,9.705887701e+00,6.750421314e-03,3.214126402e-04
7.263157895e+01,9.705887701e+00,8.573192660e-03,3.562048527e-04
7.605263158e+01,9.705887701e+00,9.522453857e-03,3.636446748e-04
7.947368421e+01,9.705887701e+00,1.059147970e-02,3.710988004e-04
8.289473684e+01,9.705887701e+00,9.454956551e-03,3.687799341e-04
8.631578947e+01,9.705887701e+00,9.176193328e-03,3.499896186e-04
8.973684211e+01,9.705887701e+00,8.252337828e-03,3.030369179e-04
9.315789474e+01,9.705887701e+00,9.587330869e-03,3.545960885e-04
9.657894737e+01,9.705887701e+00,9.984523438e-03,1.898977043e-03
1.000000000e+02,9.705887701e+00,nan,nan
-3.000000000e+01,9.770450047e+00,7.609275705e-04,1.216310875e-04
-2.657894737e+01,9.770450047e+00,9.373700380e-04,1.404696968e-04
-2.315789474e+01,9.770450047e+00,1.251658456e-03,1.574838378e-04
-1.973684211e+01,9.770450047e+00,1.435434569e-03,1.621881173e-04
-1.631578947e+01,9.770450047e+00,1.724510925e-03,1.916234869e-04
-1.289473684e+01,9.770450047e+00,2.380226209e-03,2.287708144e-04
-9.473684211e+00,9.770450047e+00,6.274118096e-03,3.911640656e-04
-6.052631579e+00,9.770450047e+00,6.252280587e-02,1.191242318e-03
-2.631578947e+00,9.770450047e+00,1.943883818e-01,2.091502635e-03
7.894736842e-01,9.770450047e+00,1.914733862e-01,2.233591959e-03
4.210526316e+00,9.770450047e+00,7.041066792e-02,1.429767799e-03
7.631578947e+00,9.770450047e+00,4.258216115e-02,1.878863996e-03
1.105263158e+01,9.770450047e+00,3.773891289e-02,2.643156949e-03
1.447368421e+01,9.770450047e+00,3.370999789e-02,9.730830291e-04
1.789473684e+01,9.770450047e+00,3.089400120e-02,1.173142654e-03
2.131578947e+01,9.770450047e+00,2.676039430e-02,1.462708909e-03
2.473684211e+01,9.770450047e+00,2.303301447e-02,1.063696281e-03
2.815789474e+01,9.770450047e+00,2.099046138e-02,6.097606448e-04
3.157894737e+01,9.770450047e+00,1.942067883e-02,7.684982526e-04
3.500000000e+01,9.770450047e+00,1.526262835e-02,6.753661733e-04
3.842105263e+01,9.770450047e+00,1.327897026e-02,5.437651922e-04
4.184210526e+01,9.770450047e+00,1.234009993e-02,5.143697281e-04
4.526315789e+01,9.770450047e+00,1.198481612e-02,5.112605953e-04
4.868421053e+01,9.770450047e+00,1.094464408e-02,4.430402673e-04
5.210526316e+01,9.770450047e+00,9.315975784e-03,4.213080621e-04
5.552631579e+01,9.770450047e+00,8.042493974e-03,3.837445366e-04
5.894736842e+01,9.770450047e+00,7.623531944e-03,4.420423393e-04
6.236842105e+01,9.770450047e+00,6.847305205e-03,3.500576718e-04
6.578947368e+01,9.770450047e+00,6.543936675e-03,3.156884598e-04
6.921052632e+01,9.770450047e+00,6.351702651e-03,3.057897570e-04
7.263157895e+01,9.770450047e+00,7.997562540e-03,3.403719923e-04
7.605263158e+01,9.770450047e+00,9.331330899e-03,3.519231873e-04
7.947368421e+01,9.770450047e+00,1.054582345e-02,3.768909748e-04
8.289473684e+01,9.770450047e+00,9.267285087e-03,3.711026504e-04
8.631578947e+01,9.770450047e+00,9.357781115e-03,3.311409562e-04
8.973684211e+01,9.770450047e+00,8.200368416e-03,2.983536930e-04
9.315789474e+01,9.770450047e+00,9.148440914e-03,4.060319830e-04
9.657894737e+01,9.770450047e+00,nan,nan
1.000000000e+02,9.770450047e+00,nan,nan
-3.000000000e+01,9.835012392e+00,7.697473668e-04,1.159686474e-04
-2.657894737e+01,9.835012392e+00,1.112788672e-03,1.425401975e-04
-2.315789474e+01,9.835012392e+00,1.319034979e-03,1.578385417e-04
-1.973684211e+01,9.835012392e+00,1.101271504e-03,1.449973772e-04
-1.631578947e+01,9.835012392e+00,1.542282228e-03,1.860172162e-04
-1.289473684e+01,9.835012392e+00,1.486428948e-03,1.884308536e-04
-9.473684211e+00,9.835012392e+00,6.313097146e-03,3.710981979e-04
-6.052631579e+00,9.835012392e+00,7.402775550e-02,1.265325285e-03
-2.631578947e+00,9.835012392e+00,2.259366398e-01,2.437406879e-03
7.894736842e-01,9.835012392e+00,1.895143533e-01,2.389351506e-03
4.210526316e+00,9.835012392e+00,6.354016560e-02,1.761925127e-03
7.631578947e+00,9.835012392e+00,4.061715931e-02,3.192623720e-03
1.105263158e+01,9.835012392e+00,3.606189075e-02,9.159329052e-04
1.447368421e+01,9.835012392e+00,3.472062375e-02,1.333655811e-03
1.789473684e+01,9.835012392e+00,3.254441950e-02,1.626301999e-03
2.131578947e+01,9.835012392e+00,2.831165901e-02,1.558376205e-03
2.473684211e+01,9.835012392e+00,2.240825188e-02,6.051840541e-04
2.815789474e+01,9.835012392e+00,2.104452967e-02,7.687901190e-04
3.157894737e+01,9.835012392e+00,1.830736782e-02,7.080406415e-04
3.500000000e+01,9.835012392e+00,1.579121201e-02,6.333578290e-04
3.842105263e+01,9.835012392e+00,1.279841009e-02,5.074481154e-04
4.184210526e+01,9.835012392e+00,1.197222589e-02,5.017370532e-04
4.526315789e+01,9.835012392e+00,1.247181762e-02,4.956400631e-04
4.868421053e+01,9.835012392e+00,1.100557808e-02,4.475312052e-04
5.210526316e+01,9.835012392e+00,9.537220800e-03,4.272056509e-04
5.552631579e+01,9.835012392e+00,8.663395276e-03,4.228624352e-04
5.894736842e+01,9.835012392e+00,7.533425893e-03,4.333301890e-04
6.236842105e+01,9.835012392e+00,6.594035688e-03,3.173277627e-04
6.578947368e+01,9.835012392e+00,6.231633592e-03,3.065154424e-04
6.921052632e+01,9.835012392e+00,6.544216288e-03,3.095779663e-04
7.263157895e+01,9.835012392e+00,8.060771615e-03,3.363817054e-04
7.605263158e+01,9.835012392e+00,9.943129430e-03,3.613041998e-04
7.947368421e+01,9.835012392e+00,1.113475066e-02,3.960477143e-04
8.289473684e+01,9.835012392e+00,9.463439388e-03,3.654097066e-04
8.631578947e+01,9.835012392e+00,9.294950874e-03,3.249607008e-04
8.973684211e+01,9.835012392e+00,8.051838007e-03,2.937478468e-04
9.315789474e+01,9.835012392e+00,9.032284075e-03,5.362638111e-04
9.657894737e+01,9.835012392e+00,nan,nan
1.000000000e+02,9.835012392e+00,nan,nan
-3.000000000e+01,9.899574737e+00,8.707628856e-04,1.238651928e-04
-2.657894737e+01,9.899574737e+00,1.184577374e-03,1.486772049e-04
-2.315789474e+01,9.899574737e+00,1.068963582e-03,1.442532145e-04
-1.973684211e+01,9.899574737e+00,1.074852348e-03,1.556598295e-04
-1.631578947e+01,9.899574737e+00,1.180737736e-03,1.718471930e-04
-1.289473684e+01,9.899574737e+00,1.107165557e-03,1.569137671e-04
-9.473684211e+00,9.899574737e+00,7.291409462e-03,3.853485955e-04
-6.052631579e+00,9.899574737e+00,8.523878825e-02,1.484751389e-03
-2.631578947e+00,9.899574737e+00,2.156430989e-01,2.579792477e-03
7.894736842e-01,9.899574737e+00,1.600354770e-01,2.437527117e-03
4.210526316e+00,9.899574737e+00,7.089780164e-02,4.518094175e-03
7.631578947e+00,9.899574737e+00,3.959289635e-02,9.784018329e-04
1.105263158e+01,9.899574737e+00,3.646730152e-02,1.311483423e-03
1.447368421e+01,9.899574737e+00,3.308955820e-02,1.292055764e-03
1.789473684e+01,9.899574737e+00,3.158768721e-02,1.658630140e-03
2.131578947e+01,9.899574737e+00,2.653085174e-02,6.726063328e-04
2.473684211e+01,9.899574737e+00,2.255344051e-02,7.859165769e-04
2.815789474e+01,9.899574737e+00,2.099000233e-02,7.572672398e-04
3.157894737e+01,9.899574737e+00,1.887689703e-02,7.537313799e-04
3.500000000e+01,9.899574737e+00,1.556778697e-02,5.683893890e-04
3.842105263e+01,9.899574737e+00,1.338777269e-02,5.422042802e-04
4.184210526e+01,9.899574737e+00,1.193696231e-02,4.963255359e-04
4.526315789e+01,9.899574737e+00,1.256370621e-02,4.750973127e-04
4.868421053e+01,9.899574737e+00,1.222826692e-02,4.914318130e-04
5.210526316e+01,9.899574737e+00,9.737005301e-03,4.230879003e-04
5.552631579e+01,9.899574737e+00,8.271225377e-03,4.634365821e-04
5.894736842e+01,9.899574737e+00,7.855830011e-03,3.573772389e-04
6.236842105e+01,9.899574737e+00,6.625301636e-03,3.211192767e-04
6.578947368e+01,9.899574737e+00,5.957511732e-03,2.961236511e-04
6.921052632e+01,9.899574737e+00,6.912583807e-03,3.182261885e-04
7.263157895e+01,9.899574737e+00,7.392258221e-03,3.113055735e-04
7.605263158e+01,9.899574737e+00,9.915874495e-03,3.647898105e-04
7.947368421e+01,9.899574737e+00,1.099571155e-02,4.076890906e-04
8.289473684e+01,9.899574737e+00,9.676573013e-03,3.473414834e-04
8.631578947e+01,9.899574737e+00,9.589854682e-03,3.243273785e-04
8.973684211e+01,9.899574737e+00,7.858287180e-03,3.028825492e-04
9.315789474e+01,9.899574737e+00,8.963568791e-03,9.628624618e-04
9.657894737e+01,9.899574737e+00,nan,nan
1.000000000e+02,9.899574737e+00,nan,nan
-3.000000000e+01,9.964137082e+00,1.027626383e-03,1.323126569e-04
-2.657894737e+01,9.964137082e+00,9.746578781e-04,1.377822796e-04
-2.315789474e+01,9.964137082e+00,1.010177963e-03,1.485892580e-04
-1.973684211e+01,9.964137082e+00,9.870504799e-04,1.511308428e-04
-1.631578947e+01,9.964137082e+00,1.162766514e-03,1.575383303e-04
-1.289473684e+01,9.964137082e+00,1.043580299e-03,1.503332743e-04
-9.473684211e+00,9.964137082e+00,8.093310382e-03,4.503401093e-04
-6.052631579e+00,9.964137082e+00,7.320185208e-02,1.495740840e-03
-2.631578947e+00,9.964137082e+00,1.765779687e-01,2.326748043e-03
7.894736842e-01,9.964137082e+00,1.524832163e-01,5.626834208e-03
4.210526316e+00,9.964137082e+00,5.708645227e-02,1.653836505e-03
