#,MSlice,Slice,of,workspace,"__sE76T1p6sub"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
6.591836735e+00,9.126530612e+00,1.095456815e-02,4.193424277e-04
8.224489796e+00,9.126530612e+00,1.083759791e-02,4.666313047e-04
9.857142857e+00,9.126530612e+00,1.085617089e-02,5.675943106e-04
1.148979592e+01,9.126530612e+00,1.186828482e-02,4.385150629e-04
1.312244898e+01,9.126530612e+00,1.095056302e-02,4.039589228e-04
1.475510204e+01,9.126530612e+00,1.087809159e-02,4.112301355e-04
1.638775510e+01,9.126530612e+00,9.896752359e-03,4.132764616e-04
1.802040816e+01,9.126530612e+00,8.708663916e-03,4.005209061e-04
1.965306122e+01,9.126530612e+00,8.063200874e-03,3.798990673e-04
2.128571429e+01,9.126530612e+00,8.233223374e-03,3.789305773e-04
2.291836735e+01,9.126530612e+00,7.875424011e-03,3.664539130e-04
2.455102041e+01,9.126530612e+00,7.105316444e-03,3.355269810e-04
2.618367347e+01,9.126530612e+00,6.686687738e-03,3.061682707e-04
2.781632653e+01,9.126530612e+00,6.584467774e-03,2.883288561e-04
2.944897959e+01,9.126530612e+00,6.519558872e-03,2.851591044e-04
3.108163265e+01,9.126530612e+00,6.979743278e-03,2.995206572e-04
3.271428571e+01,9.126530612e+00,6.838398113e-03,3.022830984e-04
3.434693878e+01,9.126530612e+00,5.564433069e-03,3.080211610e-04
3.597959184e+01,9.126530612e+00,4.749148974e-03,2.698389617e-04
3.761224490e+01,9.126530612e+00,4.059699037e-03,2.344688031e-04
3.924489796e+01,9.126530612e+00,3.747115314e-03,2.151637280e-04
4.087755102e+01,9.126530612e+00,3.357152642e-03,1.991240505e-04
4.251020408e+01,9.126530612e+00,3.827706004e-03,1.960200141e-04
4.414285714e+01,9.126530612e+00,3.574209947e-03,1.863353615e-04
4.577551020e+01,9.126530612e+00,3.416872672e-03,1.929255556e-04
4.740816327e+01,9.126530612e+00,3.443250191e-03,2.756104660e-04
4.904081633e+01,9.126530612e+00,1.833150736e-03,4.430872111e-03
5.067346939e+01,9.126530612e+00,nan,nan
5.230612245e+01,9.126530612e+00,nan,nan
5.393877551e+01,9.126530612e+00,nan,nan
5.557142857e+01,9.126530612e+00,nan,nan
5.720408163e+01,9.126530612e+00,nan,nan
5.883673469e+01,9.126530612e+00,nan,nan
6.046938776e+01,9.126530612e+00,nan,nan
6.210204082e+01,9.126530612e+00,nan,nan
6.373469388e+01,9.126530612e+00,nan,nan
6.536734694e+01,9.126530612e+00,nan,nan
6.700000000e+01,9.126530612e+00,nan,nan
-1.300000000e+01,9.179591837e+00,-2.038304371e-05,7.069656961e-05
-1.136734694e+01,9.179591837e+00,6.399252768e-05,7.750856024e-05
-9.734693878e+00,9.179591837e+00,6.530086518e-05,8.634270998e-05
-8.102040816e+00,9.179591837e+00,1.107572237e-04,1.072538430e-04
-6.469387755e+00,9.179591837e+00,-4.547313802e-04,2.184669544e-04
-4.836734694e+00,9.179591837e+00,-8.572809411e-04,6.794603436e-04
-3.204081633e+00,9.179591837e+00,1.434869915e-02,1.235821161e-03
-1.571428571e+00,9.179591837e+00,6.552739834e-02,1.874190913e-03
6.122448980e-02,9.179591837e+00,1.283846523e-01,2.173707724e-03
1.693877551e+00,9.179591837e+00,1.245770104e-01,1.885873197e-03
3.326530612e+00,9.179591837e+00,6.578322013e-02,1.203659937e-03
4.959183673e+00,9.179591837e+00,1.872736205e-02,5.458781112e-04
6.591836735e+00,9.179591837e+00,1.108154509e-02,4.770795657e-04
8.224489796e+00,9.179591837e+00,1.106471163e-02,5.650382953e-04
9.857142857e+00,9.179591837e+00,1.187306610e-02,4.320643572e-04
1.148979592e+01,9.179591837e+00,1.145159495e-02,4.068473510e-04
1.312244898e+01,9.179591837e+00,1.153033011e-02,4.083801419e-04
1.475510204e+01,9.179591837e+00,1.098525368e-02,4.145614683e-04
1.638775510e+01,9.179591837e+00,9.411066449e-03,3.983892108e-04
1.802040816e+01,9.179591837e+00,8.988621856e-03,3.919801339e-04
1.965306122e+01,9.179591837e+00,8.330957563e-03,3.839041559e-04
2.128571429e+01,9.179591837e+00,7.875966784e-03,3.734391399e-04
2.291836735e+01,9.179591837e+00,7.431185476e-03,3.514274139e-04
2.455102041e+01,9.179591837e+00,6.940752831e-03,3.277048928e-04
2.618367347e+01,9.179591837e+00,6.954487781e-03,3.026758572e-04
2.781632653e+01,9.179591837e+00,6.863555266e-03,2.945281593e-04
2.944897959e+01,9.179591837e+00,7.000616746e-03,3.027974140e-04
3.108163265e+01,9.179591837e+00,7.384580052e-03,3.099240459e-04
3.271428571e+01,9.179591837e+00,6.293468933e-03,3.050363695e-04
3.434693878e+01,9.179591837e+00,5.662130068e-03,2.954719525e-04
3.597959184e+01,9.179591837e+00,4.600892207e-03,2.514772619e-04
3.761224490e+01,9.179591837e+00,3.823423188e-03,2.316474063e-04
3.924489796e+01,9.179591837e+00,3.546686416e-03,2.113939916e-04
4.087755102e+01,9.179591837e+00,3.360184557e-03,1.935062629e-04
4.251020408e+01,9.179591837e+00,3.675914739e-03,1.899870657e-04
4.414285714e+01,9.179591837e+00,3.722281393e-03,1.944983861e-04
4.577551020e+01,9.179591837e+00,3.262072422e-03,2.129690821e-04
4.740816327e+01,9.179591837e+00,2.491040613e-03,5.297465311e-04
4.904081633e+01,9.179591837e+00,nan,nan
5.067346939e+01,9.179591837e+00,nan,nan
5.230612245e+01,9.179591837e+00,nan,nan
5.393877551e+01,9.179591837e+00,nan,nan
5.557142857e+01,9.179591837e+00,nan,nan
5.720408163e+01,9.179591837e+00,nan,nan
5.883673469e+01,9.179591837e+00,nan,nan
6.046938776e+01,9.179591837e+00,nan,nan
6.210204082e+01,9.179591837e+00,nan,nan
6.373469388e+01,9.179591837e+00,nan,nan
6.536734694e+01,9.179591837e+00,nan,nan
6.700000000e+01,9.179591837e+00,nan,nan
-1.300000000e+01,9.232653061e+00,3.522901061e-05,6.496258312e-05
-1.136734694e+01,9.232653061e+00,-4.292439817e-06,6.083950509e-05
-9.734693878e+00,9.232653061e+00,3.889173128e-05,8.561106571e-05
-8.102040816e+00,9.232653061e+00,7.192011792e-05,9.460177782e-05
-6.469387755e+00,9.232653061e+00,-1.371127869e-04,2.412578240e-04
-4.836734694e+00,9.232653061e+00,2.192281713e-03,6.278012092e-04
-3.204081633e+00,9.232653061e+00,2.524191667e-02,1.275677358e-03
-1.571428571e+00,9.232653061e+00,7.870080862e-02,1.890663913e-03
6.122448980e-02,9.232653061e+00,1.371827542e-01,2.110717459e-03
1.693877551e+00,9.232653061e+00,1.262217637e-01,1.805750487e-03
3.326530612e+00,9.232653061e+00,5.868737326e-02,1.054893319e-03
4.959183673e+00,9.232653061e+00,1.665475511e-02,5.901611457e-04
6.591836735e+00,9.232653061e+00,1.141201814e-02,5.701541088e-04
8.224489796e+00,9.232653061e+00,1.164253962e-02,4.305114793e-04
9.857142857e+00,9.232653061e+00,1.201518775e-02,4.112126147e-04
1.148979592e+01,9.232653061e+00,1.158713677e-02,4.060000266e-04
1.312244898e+01,9.232653061e+00,1.161149567e-02,4.117557613e-04
1.475510204e+01,9.232653061e+00,1.092260627e-02,4.054962506e-04
1.638775510e+01,9.232653061e+00,9.843246441e-03,3.964249385e-04
1.802040816e+01,9.232653061e+00,9.135354623e-03,3.971425063e-04
1.965306122e+01,9.232653061e+00,8.223679256e-03,3.838147655e-04
2.128571429e+01,9.232653061e+00,7.891507114e-03,3.681696979e-04
2.291836735e+01,9.232653061e+00,7.330563537e-03,3.424034659e-04
2.455102041e+01,9.232653061e+00,6.533823666e-03,3.168946937e-04
2.618367347e+01,9.232653061e+00,6.598364584e-03,3.018930751e-04
2.781632653e+01,9.232653061e+00,7.225021263e-03,3.106496535e-04
2.944897959e+01,9.232653061e+00,6.676008681e-03,3.016039323e-04
3.108163265e+01,9.232653061e+00,7.262722743e-03,3.128187715e-04
3.271428571e+01,9.232653061e+00,6.879354888e-03,3.249857560e-04
3.434693878e+01,9.232653061e+00,5.933455054e-03,2.674663134e-04
3.597959184e+01,9.232653061e+00,4.831052628e-03,2.518867531e-04
3.761224490e+01,9.232653061e+00,3.988244737e-03,2.292411830e-04
3.924489796e+01,9.232653061e+00,3.793812422e-03,2.121313353e-04
4.087755102e+01,9.232653061e+00,3.493367022e-03,1.922773748e-04
4.251020408e+01,9.232653061e+00,3.500501006e-03,1.904311514e-04
4.414285714e+01,9.232653061e+00,3.312582354e-03,1.972230812e-04
4.577551020e+01,9.232653061e+00,3.580711636e-03,3.334739807e-04
4.740816327e+01,9.232653061e+00,nan,nan
4.904081633e+01,9.232653061e+00,nan,nan
5.067346939e+01,9.232653061e+00,nan,nan
5.230612245e+01,9.232653061e+00,nan,nan
5.393877551e+01,9.232653061e+00,nan,nan
5.557142857e+01,9.232653061e+00,nan,nan
5.720408163e+01,9.232653061e+00,nan,nan
5.883673469e+01,9.232653061e+00,nan,nan
6.046938776e+01,9.232653061e+00,nan,nan
6.210204082e+01,9.232653061e+00,nan,nan
6.373469388e+01,9.232653061e+00,nan,nan
6.536734694e+01,9.232653061e+00,nan,nan
6.700000000e+01,9.232653061e+00,nan,nan
-1.300000000e+01,9.285714286e+00,4.020988316e-05,6.441027774e-05
-1.136734694e+01,9.285714286e+00,1.159896933e-04,7.938975478e-05
-9.734693878e+00,9.285714286e+00,6.183325536e-05,8.110967213e-05
-8.102040816e+00,9.285714286e+00,1.066850004e-04,8.488137985e-05
-6.469387755e+00,9.285714286e+00,2.223267120e-04,1.851318405e-04
-4.836734694e+00,9.285714286e+00,3.667848365e-03,5.878764430e-04
-3.204081633e+00,9.285714286e+00,2.682079215e-02,1.214103643e-03
-1.571428571e+00,9.285714286e+00,8.265778739e-02,1.749682609e-03
6.122448980e-02,9.285714286e+00,1.327413841e-01,1.957132549e-03
1.693877551e+00,9.285714286e+00,1.157138465e-01,1.572746417e-03
3.326530612e+00,9.285714286e+00,5.292092599e-02,1.118472856e-03
4.959183673e+00,9.285714286e+00,1.641977457e-02,6.916006175e-04
6.591836735e+00,9.285714286e+00,1.104435308e-02,4.148087380e-04
8.224489796e+00,9.285714286e+00,1.119134053e-02,4.019821289e-04
9.857142857e+00,9.285714286e+00,1.171283059e-02,4.062463947e-04
1.148979592e+01,9.285714286e+00,1.173884966e-02,4.130151892e-04
1.312244898e+01,9.285714286e+00,1.139945215e-02,4.047181909e-04
1.475510204e+01,9.285714286e+00,1.048141467e-02,3.943493286e-04
1.638775510e+01,9.285714286e+00,9.742068915e-03,3.950471395e-04
1.802040816e+01,9.285714286e+00,8.747443850e-03,3.911323169e-04
1.965306122e+01,9.285714286e+00,8.190032722e-03,3.767653937e-04
2.128571429e+01,9.285714286e+00,7.716446565e-03,3.552289170e-04
2.291836735e+01,9.285714286e+00,6.830633328e-03,3.272074677e-04
2.455102041e+01,9.285714286e+00,7.027880928e-03,3.224562562e-04
2.618367347e+01,9.285714286e+00,6.827174151e-03,3.125069674e-04
2.781632653e+01,9.285714286e+00,6.570140539e-03,3.089090452e-04
2.944897959e+01,9.285714286e+00,6.668786407e-03,3.019120829e-04
3.108163265e+01,9.285714286e+00,7.312072907e-03,3.386891524e-04
3.271428571e+01,9.285714286e+00,7.150430840e-03,2.857422411e-04
3.434693878e+01,9.285714286e+00,5.992158698e-03,2.680219735e-04
3.597959184e+01,9.285714286e+00,4.633058856e-03,2.450140907e-04
3.761224490e+01,9.285714286e+00,4.012102210e-03,2.285642786e-04
3.924489796e+01,9.285714286e+00,3.550484136e-03,2.035623548e-04
4.087755102e+01,9.285714286e+00,3.408784859e-03,1.887697742e-04
4.251020408e+01,9.285714286e+00,3.366544086e-03,1.971386903e-04
4.414285714e+01,9.285714286e+00,3.195565033e-03,2.361987974e-04
4.577551020e+01,9.285714286e+00,3.591319161e-03,1.046421732e-03
4.740816327e+01,9.285714286e+00,nan,nan
4.904081633e+01,9.285714286e+00,nan,nan
5.067346939e+01,9.285714286e+00,nan,nan
5.230612245e+01,9.285714286e+00,nan,nan
5.393877551e+01,9.285714286e+00,nan,nan
5.557142857e+01,9.285714286e+00,nan,nan
5.720408163e+01,9.285714286e+00,nan,nan
5.883673469e+01,9.285714286e+00,nan,nan
6.046938776e+01,9.285714286e+00,nan,nan
6.210204082e+01,9.285714286e+00,nan,nan
6.373469388e+01,9.285714286e+00,nan,nan
6.536734694e+01,9.285714286e+00,nan,nan
6.700000000e+01,9.285714286e+00,nan,nan
-1.300000000e+01,9.338775510e+00,-6.684945112e-05,5.836066149e-05
-1.136734694e+01,9.338775510e+00,-6.250634191e-05,6.328380606e-05
-9.734693878e+00,9.338775510e+00,3.600422234e-05,6.858399915e-05
-8.102040816e+00,9.338775510e+00,8.136998402e-05,7.877918982e-05
-6.469387755e+00,9.338775510e+00,-3.964959008e-05,1.887571191e-04
-4.836734694e+00,9.338775510e+00,4.845864921e-03,5.942156803e-04
-3.204081633e+00,9.338775510e+00,3.364999283e-02,1.109200945e-03
-1.571428571e+00,9.338775510e+00,8.995569332e-02,1.572631773e-03
6.122448980e-02,9.338775510e+00,1.291637410e-01,1.660817444e-03
1.693877551e+00,9.338775510e+00,1.064927971e-01,1.615303213e-03
3.326530612e+00,9.338775510e+00,5.093598891e-02,1.236000683e-03
4.959183673e+00,9.338775510e+00,1.545008701e-02,4.751251396e-04
6.591836735e+00,9.338775510e+00,1.092863034e-02,3.929599653e-04
8.224489796e+00,9.338775510e+00,1.114219763e-02,3.950887087e-04
9.857142857e+00,9.338775510e+00,1.109602500e-02,4.007140548e-04
1.148979592e+01,9.338775510e+00,1.220134891e-02,4.119183062e-04
1.312244898e+01,9.338775510e+00,1.114125976e-02,3.967965794e-04
1.475510204e+01,9.338775510e+00,1.063825936e-02,3.995522551e-04
1.638775510e+01,9.338775510e+00,9.058841101e-03,3.892613840e-04
1.802040816e+01,9.338775510e+00,8.566758276e-03,3.846075689e-04
1.965306122e+01,9.338775510e+00,8.089343265e-03,3.655348605e-04
2.128571429e+01,9.338775510e+00,7.202724616e-03,3.423068510e-04
2.291836735e+01,9.338775510e+00,6.706091320e-03,3.261264593e-04
2.455102041e+01,9.338775510e+00,6.723211627e-03,3.200978957e-04
2.618367347e+01,9.338775510e+00,6.674280594e-03,3.217477598e-04
2.781632653e+01,9.338775510e+00,6.683994905e-03,3.153066372e-04
2.944897959e+01,9.338775510e+00,6.774975648e-03,3.318707059e-04
3.108163265e+01,9.338775510e+00,7.172954168e-03,2.994421088e-04
3.271428571e+01,9.338775510e+00,7.162043127e-03,2.836091051e-04
3.434693878e+01,9.338775510e+00,5.967062561e-03,2.649071694e-04
3.597959184e+01,9.338775510e+00,4.903406331e-03,2.478380909e-04
3.761224490e+01,9.338775510e+00,4.172413449e-03,2.269566876e-04
3.924489796e+01,9.338775510e+00,3.852660872e-03,2.074137862e-04
4.087755102e+01,9.338775510e+00,3.710185494e-03,2.028498402e-04
4.251020408e+01,9.338775510e+00,3.627325592e-03,2.191781097e-04
4.414285714e+01,9.338775510e+00,3.940018100e-03,4.511388717e-04
4.577551020e+01,9.338775510e+00,nan,nan
4.740816327e+01,9.338775510e+00,nan,nan
4.904081633e+01,9.338775510e+00,nan,nan
5.067346939e+01,9.338775510e+00,nan,nan
5.230612245e+01,9.338775510e+00,nan,nan
5.393877551e+01,9.338775510e+00,nan,nan
5.557142857e+01,9.338775510e+00,nan,nan
5.720408163e+01,9.338775510e+00,nan,nan
5.883673469e+01,9.338775510e+00,nan,nan
6.046938776e+01,9.338775510e+00,nan,nan
6.210204082e+01,9.338775510e+00,nan,nan
6.373469388e+01,9.338775510e+00,nan,nan
6.536734694e+01,9.338775510e+00,nan,nan
6.700000000e+01,9.338775510e+00,nan,nan
-1.300000000e+01,9.391836735e+00,-1.884297545e-05,6.596871489e-05
-1.136734694e+01,9.391836735e+00,1.021026553e-04,7.313633030e-05
-9.734693878e+00,9.391836735e+00,3.100577645e-05,6.816569132e-05
-8.102040816e+00,9.391836735e+00,1.007660629e-04,8.420149212e-05
-6.469387755e+00,9.391836735e+00,7.147973146e-04,1.956960564e-04
-4.836734694e+00,9.391836735e+00,8.303261794e-03,4.996609092e-04
-3.204081633e+00,9.391836735e+00,4.001161902e-02,9.390655323e-04
-1.571428571e+00,9.391836735e+00,9.129321751e-02,1.299150878e-03
6.122448980e-02,9.391836735e+00,1.255126234e-01,1.702803685e-03
1.693877551e+00,9.391836735e+00,1.009583779e-01,1.666281251e-03
3.326530612e+00,9.391836735e+00,4.252492727e-02,7.581401868e-04
4.959183673e+00,9.391836735e+00,1.436633056e-02,4.295697335e-04
6.591836735e+00,9.391836735e+00,1.100241299e-02,3.872234056e-04
8.224489796e+00,9.391836735e+00,1.150518663e-02,3.976467226e-04
9.857142857e+00,9.391836735e+00,1.154363692e-02,3.985233570e-04
1.148979592e+01,9.391836735e+00,1.177644781e-02,3.973369856e-04
1.312244898e+01,9.391836735e+00,1.136852198e-02,3.981878410e-04
1.475510204e+01,9.391836735e+00,1.055971513e-02,3.954176836e-04
1.638775510e+01,9.391836735e+00,9.524580890e-03,3.919408410e-04
1.802040816e+01,9.391836735e+00,7.988255268e-03,3.671902001e-04
1.965306122e+01,9.391836735e+00,8.121763981e-03,3.661311473e-04
2.128571429e+01,9.391836735e+00,7.652506556e-03,3.432134923e-04
2.291836735e+01,9.391836735e+00,7.267928860e-03,3.388930231e-04
2.455102041e+01,9.391836735e+00,6.870739804e-03,3.349426498e-04
2.618367347e+01,9.391836735e+00,6.933502141e-03,3.280709333e-04
2.781632653e+01,9.391836735e+00,6.305704099e-03,3.240471514e-04
2.944897959e+01,9.391836735e+00,6.732038247e-03,3.120744384e-04
3.108163265e+01,9.391836735e+00,7.116455103e-03,2.850861029e-04
3.271428571e+01,9.391836735e+00,6.629467810e-03,2.704478691e-04
3.434693878e+01,9.391836735e+00,6.011613639e-03,2.637381798e-04
3.597959184e+01,9.391836735e+00,4.649762756e-03,2.383914710e-04
3.761224490e+01,9.391836735e+00,4.039489440e-03,2.205720475e-04
3.924489796e+01,9.391836735e+00,3.884187311e-03,2.099250340e-04
4.087755102e+01,9.391836735e+00,3.385285140e-03,2.060311611e-04
4.251020408e+01,9.391836735e+00,3.479510812e-03,2.892639079e-04
4.414285714e+01,9.391836735e+00,2.560513426e-03,2.975881526e-03
4.577551020e+01,9.391836735e+00,nan,nan
4.740816327e+01,9.391836735e+00,nan,nan
4.904081633e+01,9.391836735e+00,nan,nan
5.067346939e+01,9.391836735e+00,nan,nan
5.230612245e+01,9.391836735e+00,nan,nan
5.393877551e+01,9.391836735e+00,nan,nan
5.557142857e+01,9.391836735e+00,nan,nan
5.720408163e+01,9.391836735e+00,nan,nan
5.883673469e+01,9.391836735e+00,nan,nan
6.046938776e+01,9.391836735e+00,nan,nan
6.210204082e+01,9.391836735e+00,nan,nan
6.373469388e+01,9.391836735e+00,nan,nan
6.536734694e+01,9.391836735e+00,nan,nan
6.700000000e+01,9.391836735e+00,nan,nan
-1.300000000e+01,9.444897959e+00,6.309548080e-05,6.758445282e-05
-1.136734694e+01,9.444897959e+00,7.967451482e-05,7.146208789e-05
-9.734693878e+00,9.444897959e+00,5.826682278e-05,7.668465898e-05
-8.102040816e+00,9.444897959e+00,6.968321562e-05,8.664461005e-05
-6.469387755e+00,9.444897959e+00,8.925573670e-04,1.521274600e-04
-4.836734694e+00,9.444897959e+00,9.964934651e-03,4.010787907e-04
-3.204081633e+00,9.444897959e+00,3.909316312e-02,7.787012738e-04
-1.571428571e+00,9.444897959e+00,8.841454094e-02,1.371866306e-03
6.122448980e-02,9.444897959e+00,1.195098968e-01,1.710179850e-03
1.693877551e+00,9.444897959e+00,9.151969685e-02,1.069219866e-03
3.326530612e+00,9.444897959e+00,4.050988854e-02,6.856779523e-04
4.959183673e+00,9.444897959e+00,1.458730670e-02,4.250056562e-04
6.591836735e+00,9.444897959e+00,1.120746589e-02,3.894355155e-04
8.224489796e+00,9.444897959e+00,1.128018754e-02,3.863873145e-04
9.857142857e+00,9.444897959e+00,1.148778762e-02,3.876806699e-04
1.148979592e+01,9.444897959e+00,1.109457459e-02,3.901314631e-04
1.312244898e+01,9.444897959e+00,1.063040828e-02,3.897979707e-04
1.475510204e+01,9.444897959e+00,1.049033434e-02,3.940912068e-04
1.638775510e+01,9.444897959e+00,9.177710310e-03,3.821136142e-04
1.802040816e+01,9.444897959e+00,8.509581587e-03,3.676624127e-04
1.965306122e+01,9.444897959e+00,8.532508713e-03,3.619863985e-04
2.128571429e+01,9.444897959e+00,7.814731362e-03,3.549523493e-04
2.291836735e+01,9.444897959e+00,7.304097530e-03,3.487240760e-04
2.455102041e+01,9.444897959e+00,7.233649262e-03,3.420117131e-04
2.618367347e+01,9.444897959e+00,6.561177309e-03,3.306741267e-04
2.781632653e+01,9.444897959e+00,6.822626095e-03,3.326512939e-04
2.944897959e+01,9.444897959e+00,6.425912158e-03,2.823131108e-04
3.108163265e+01,9.444897959e+00,6.696210756e-03,2.802414444e-04
3.271428571e+01,9.444897959e+00,6.367069990e-03,2.690629711e-04
3.434693878e+01,9.444897959e+00,5.788093412e-03,2.582799005e-04
3.597959184e+01,9.444897959e+00,4.765350020e-03,2.367560546e-04
3.761224490e+01,9.444897959e+00,4.120884986e-03,2.201000293e-04
3.924489796e+01,9.444897959e+00,3.578901193e-03,2.108580299e-04
4.087755102e+01,9.444897959e+00,3.541315333e-03,2.457572397e-04
4.251020408e+01,9.444897959e+00,3.536435933e-03,6.632932105e-04
4.414285714e+01,9.444897959e+00,nan,nan
4.577551020e+01,9.444897959e+00,nan,nan
4.740816327e+01,9.444897959e+00,nan,nan
4.904081633e+01,9.444897959e+00,nan,nan
5.067346939e+01,9.444897959e+00,nan,nan
5.230612245e+01,9.444897959e+00,nan,nan
5.393877551e+01,9.444897959e+00,nan,nan
5.557142857e+01,9.444897959e+00,nan,nan
5.720408163e+01,9.444897959e+00,nan,nan
5.883673469e+01,9.444897959e+00,nan,nan
6.046938776e+01,9.444897959e+00,nan,nan
6.210204082e+01,9.444897959e+00,nan,nan
6.373469388e+01,9.444897959e+00,nan,nan
6.536734694e+01,9.444897959e+00,nan,nan
6.700000000e+01,9.444897959e+00,nan,nan
-1.300000000e+01,9.497959184e+00,6.327187810e-05,7.318849724e-05
-1.136734694e+01,9.497959184e+00,9.757856964e-05,7.743309378e-05
-9.734693878e+00,9.497959184e+00,4.169422914e-05,7.750608352e-05
-8.102040816e+00,9.497959184e+00,1.375868399e-04,8.662936638e-05
-6.469387755e+00,9.497959184e+00,1.017649409e-03,1.366535738e-04
-4.836734694e+00,9.497959184e+00,9.557459863e-03,3.798274195e-04
-3.204081633e+00,9.497959184e+00,3.918582117e-02,9.068625577e-04
-1.571428571e+00,9.497959184e+00,8.822818133e-02,1.388456143e-03
6.122448980e-02,9.497959184e+00,1.138431484e-01,1.172824091e-03
1.693877551e+00,9.497959184e+00,8.887848268e-02,1.013471492e-03
3.326530612e+00,9.497959184e+00,4.022775074e-02,6.754742120e-04
4.959183673e+00,9.497959184e+00,1.455046883e-02,4.258568871e-04
6.591836735e+00,9.497959184e+00,1.067195692e-02,3.760633172e-04
8.224489796e+00,9.497959184e+00,1.097041153e-02,3.763436000e-04
9.857142857e+00,9.497959184e+00,1.154015267e-02,3.879072115e-04
1.148979592e+01,9.497959184e+00,1.148304890e-02,3.939840423e-04
1.312244898e+01,9.497959184e+00,1.083440388e-02,3.881531703e-04
